5.91388E8	2	0.0713	-4.21764E-7	5.40737E-7	49.2097
5.91388E8	2	0.07131	-3.95777E-7	4.43462E-7	49.2172
5.91388E8	2	0.07132	-4.88284E-7	4.24387E-7	49.2247
5.91389E8	2	0.07133	-6.28475E-7	-1.26359E-8	49.2322
5.91389E8	2	0.07134	-5.58379E-7	-5.25478E-7	49.2397
5.9139E8	2	0.07135	-1.74762E-7	-3.60252E-7	49.2472
5.9139E8	2	0.07135	-1.60695E-7	2.47956E-8	49.2547
5.9139E8	2	0.07137	-5.02112E-7	4.03168E-7	49.2623
5.91391E8	2	0.07138	-1.01328E-6	-1.60218E-7	49.2698
5.91391E8	2	0.07138	-6.95947E-7	-2.04326E-7	49.2773
5.91392E8	2	0.07139	-2.71083E-7	-2.53679E-7	49.2848
5.91392E8	2	0.07141	-4.44176E-7	-2.03849E-7	49.2923
5.91393E8	2	0.07141	-3.93155E-7	2.10763E-7	49.2998
5.91393E8	2	0.07142	-7.41724E-7	3.8338E-7	49.3073
5.91393E8	2	0.07143	-1.60457E-7	9.08382E-8	49.3148
5.91394E8	2	0.07144	-3.08039E-7	-2.38182E-7	49.3224
5.91394E8	2	0.07145	-1.05549E-6	-4.34639E-7	49.3299
5.91395E8	2	0.07146	-9.91829E-7	-2.12432E-7	49.3374
5.91395E8	2	0.07147	-5.92712E-7	-2.97787E-7	49.3449
5.91395E8	2	0.07147	-6.65668E-7	-5.77691E-7	49.3524
5.91396E8	2	0.07149	-7.5746E-7	7.91554E-8	49.3599
5.91396E8	2	0.0715	-3.13999E-7	-2.55109E-8	49.3674
5.91397E8	2	0.0715	-4.22957E-7	-1.76431E-8	49.3749
5.91397E8	2	0.07152	-4.55621E-7	-1.09196E-7	49.3825
5.91397E8	2	0.07153	-4.88762E-7	1.35661E-7	49.39
5.91398E8	2	0.07153	-4.2248E-7	-2.7013E-7	49.3975
5.91398E8	2	0.07154	-5.5075E-7	-3.79803E-7	49.405
5.91399E8	2	0.07155	-3.33312E-7	-1.47105E-7	49.4125
5.91399E8	2	0.07157	-6.22515E-7	4.44892E-7	49.42
5.91399E8	2	0.07157	-1.00566E-6	3.01363E-7	49.4275
5.914E8	2	0.07158	-7.93938E-7	-1.70708E-7	49.435
5.914E8	2	0.07159	-5.96765E-7	3.52384E-7	49.4426
5.91401E8	2	0.0716	-6.78305E-7	-1.84537E-7	49.4501
5.91401E8	2	0.07161	-5.94142E-7	8.79769E-8	49.4576
5.91401E8	2	0.07161	-4.46084E-7	2.96118E-7	49.4651
5.91402E8	2	0.07163	-6.33721E-7	3.91009E-7	49.4726
5.91402E8	2	0.07164	-1.08982E-6	-4.81609E-8	49.4801
5.91403E8	2	0.07165	-7.62466E-7	6.84263E-8	49.4876
5.91403E8	2	0.07165	-4.71833E-7	-2.05043E-8	49.4951
5.91403E8	2	0.07167	-9.34368E-7	-4.44892E-7	49.5027
5.91404E8	2	0.07168	-1.02139E-6	-3.19006E-7	49.5102
5.91404E8	2	0.07169	-6.72107E-7	1.45913E-7	49.5177
5.91405E8	2	0.0717	-1.17183E-6	3.07323E-7	49.5252
5.91405E8	2	0.0717	-1.53518E-6	1.85967E-7	49.5327
5.91405E8	2	0.07171	-1.22905E-6	9.77523E-8	49.5402
5.91406E8	2	0.07172	-1.17183E-6	-1.0872E-7	49.5477
5.91406E8	2	0.07173	-9.28171E-7	-1.62125E-7	49.5552
5.91407E8	2	0.07173	-9.75852E-7	4.75886E-7	49.5628
5.91407E8	2	0.07175	-1.53137E-6	2.96118E-7	49.5703
5.91407E8	2	0.07176	-1.39237E-6	9.53747E-10	49.5778
5.91408E8	2	0.07176	-7.74388E-7	5.36446E-8	49.5853
5.91408E8	2	0.07177	-1.43529E-6	-8.03477E-8	49.5928
5.91409E8	2	0.07179	-1.10603E-6	-1.79292E-7	49.6003
5.91409E8	2	0.0718	-9.1744E-7	1.64987E-7	49.6078
5.91409E8	2	0.0718	-8.6904E-7	3.03508E-7	49.6153
5.9141E8	2	0.07182	-1.43243E-6	7.20028E-8	49.6229
5.9141E8	2	0.07182	-1.69397E-6	-9.60833E-8	49.6304
5.91411E8	2	0.07184	-1.4782E-6	-4.1485E-8	49.6379
5.91411E8	2	0.07185	-9.88727E-7	2.69891E-7	49.6454
5.91411E8	2	0.07185	-1.27936E-6	5.15225E-7	49.6529
5.91412E8	2	0.07187	-1.68706E-6	-2.09809E-7	49.6604
5.91412E8	2	0.07187	-1.57691E-6	-3.00407E-8	49.6679
5.91413E8	2	0.07188	-1.69588E-6	1.54019E-7	49.6754
5.91413E8	2	0.07189	-1.83274E-6	-5.74592E-7	49.683
5.91414E8	2	0.0719	-1.64056E-6	-4.51806E-7	49.6905
5.91414E8	2	0.07191	-1.95838E-6	-2.65838E-7	49.698
5.91414E8	2	0.07192	-1.44626E-6	-2.22446E-7	49.7055
5.91415E8	2	0.07193	-1.79339E-6	-6.43734E-7	49.713
5.91415E8	2	0.07194	-1.63556E-6	-5.72447E-7	49.7205
5.91415E8	2	0.07195	-1.59741E-6	-2.65838E-7	49.728
5.91416E8	2	0.07196	-1.9281E-6	-8.29704E-8	49.7355
5.91416E8	2	0.07197	-1.72139E-6	-1.32085E-7	49.7431
5.91417E8	2	0.07197	-2.02466E-6	9.17915E-8	49.7506
5.91417E8	2	0.07198	-1.84227E-6	-2.83004E-7	49.7581
5.91417E8	2	0.072	-2.14578E-6	-1.59742E-7	49.7656
5.91418E8	2	0.072	-1.86468E-6	3.56914E-7	49.7731
5.91418E8	2	0.07202	-1.64248E-6	1.26362E-8	49.7806
5.91419E8	2	0.07202	-7.83685E-7	-2.19823E-7	49.7881
5.91419E8	2	0.07203	-1.04809E-6	-1.03474E-7	49.7956
5.91419E8	2	0.07204	-9.30793E-7	-3.33072E-7	49.8032
5.9142E8	2	0.07205	-7.94654E-7	-1.85014E-7	49.8107
5.9142E8	2	0.07205	-1.09435E-7	-1.6594E-7	49.8182
5.91421E8	2	0.07207	7.22416E-8	1.99081E-7	49.8257
5.91421E8	2	0.07208	-5.61241E-7	7.39102E-8	49.8332
5.91421E8	2	0.07209	6.48508E-8	1.43529E-7	49.8407
5.91422E8	2	0.07209	8.37331E-7	-1.52112E-7	49.8482
5.91422E8	2	0.0721	1.47296E-6	-4.17237E-8	49.8557
5.91423E8	2	0.07212	1.70541E-6	3.43086E-7	49.8633
5.91423E8	2	0.07213	2.15222E-6	8.25888E-7	49.8708
5.91423E8	2	0.07214	2.45525E-6	4.02691E-7	49.8783
5.91424E8	2	0.07215	3.06131E-6	-3.34265E-7	49.8858
5.91424E8	2	0.07216	3.94085E-6	-9.5368E-8	49.8933
5.91425E8	2	0.07216	4.42794E-6	-7.34571E-7	49.9008
5.91425E8	2	0.07217	4.91908E-6	-4.14613E-7	49.9083
5.91425E8	2	0.07218	4.81776E-6	-3.33788E-7	49.9158
5.91426E8	2	0.07219	5.13127E-6	-2.62265E-8	49.9234
5.91426E8	2	0.0722	5.57473E-6	1.27793E-7	49.9309
5.91427E8	2	0.07221	6.26424E-6	2.67269E-7	49.9384
5.91427E8	2	0.07222	6.22991E-6	6.83788E-7	49.9459
5.91427E8	2	0.07223	6.43518E-6	1.59741E-7	49.9534
5.91428E8	2	0.07223	6.90582E-6	-2.87058E-7	49.9609
5.91428E8	2	0.07225	7.26846E-6	4.05314E-8	49.9684
5.91429E8	2	0.07225	7.18525E-6	2.08856E-7	49.9759
5.91429E8	2	0.07226	6.98021E-6	2.83482E-7	49.9835
5.91429E8	2	0.07228	6.64356E-6	4.13182E-7	49.991
5.9143E8	2	0.07228	6.30501E-6	-1.61887E-7	49.9985
5.9143E8	2	0.0723	6.49074E-6	6.43724E-9	50.006
5.91431E8	2	0.0723	6.51887E-6	3.25204E-7	50.0135
5.91431E8	2	0.07231	5.87467E-6	5.93665E-8	50.021
5.91431E8	2	0.07233	5.02565E-6	-4.26771E-8	50.0285
5.91432E8	2	0.07233	4.81799E-6	5.53136E-8	50.036
5.91432E8	2	0.07234	3.98019E-6	7.45777E-7	50.0436
5.91433E8	2	0.07235	3.51645E-6	9.00987E-7	50.0511
5.91433E8	2	0.07237	3.2704E-6	3.30926E-7	50.0586
5.91434E8	2	0.07237	3.05177E-6	-7.39102E-8	50.0661
5.91434E8	2	0.07238	2.60259E-6	2.72514E-7	50.0736
5.91434E8	2	0.07239	2.12718E-6	4.52521E-7	50.0811
5.91435E8	2	0.0724	1.21451E-6	2.26498E-8	50.0886
5.91435E8	2	0.0724	1.14608E-6	8.10152E-7	50.0961
5.91436E8	2	0.07242	9.38661E-7	8.98603E-7	50.1037
5.91436E8	2	0.07243	1.26291E-6	7.72718E-7	50.1112
5.91436E8	2	0.07244	1.19329E-6	6.97854E-7	50.1187
5.91437E8	2	0.07245	2.41996E-7	2.07425E-8	50.1262
5.91437E8	2	0.07245	-2.00272E-8	6.79498E-8	50.1337
5.91438E8	2	0.07246	1.69517E-7	2.0075E-7	50.1412
5.91438E8	2	0.07247	3.76465E-7	6.67576E-9	50.1487
5.91438E8	2	0.07248	6.342E-8	-5.65056E-8	50.1562
5.91439E8	2	0.0725	-3.62875E-7	3.92677E-7	50.1638
5.91439E8	2	0.0725	-6.06541E-7	5.00683E-7	50.1713
5.9144E8	2	0.07251	-7.83208E-7	7.86795E-9	50.1788
5.9144E8	2	0.07252	-3.2592E-7	-1.53066E-7	50.1863
5.9144E8	2	0.07253	-6.68291E-7	5.58379E-7	50.1938
5.91441E8	2	0.07254	-8.97415E-7	2.17439E-7	50.2013
5.91441E8	2	0.07255	-1.15348E-6	1.0419E-7	50.2088
5.91442E8	2	0.07256	-8.8406E-7	-2.3699E-7	50.2163
5.91442E8	2	0.07257	-1.37973E-6	3.1233E-8	50.2239
5.91442E8	2	0.07257	-9.79428E-7	2.85627E-7	50.2314
5.91443E8	2	0.07259	-9.51773E-7	1.84775E-7	50.2389
5.91443E8	2	0.0726	-1.11652E-6	2.74899E-7	50.2464
5.91444E8	2	0.07261	-1.33801E-6	-6.1274E-8	50.2539
5.91444E8	2	0.07262	-7.1812E-7	-2.41996E-7	50.2614
5.91444E8	2	0.07262	-4.83277E-7	3.05177E-7	50.2689
5.91445E8	2	0.07264	-5.87944E-7	-2.54871E-7	50.2764
5.91445E8	2	0.07265	-5.1451E-7	-1.2517E-7	50.284
5.91446E8	2	0.07265	-5.18087E-7	2.55348E-7	50.2915
5.91446E8	2	0.07266	-9.18393E-7	-1.4329E-7	50.299
5.91446E8	2	0.07267	-9.79191E-7	-4.25341E-7	50.3065
5.91447E8	2	0.07268	-6.94755E-7	2.18631E-7	50.314
5.91447E8	2	0.07269	-4.31778E-7	3.57631E-7	50.3215
5.91447E8	2	0.0727	-6.7139E-7	-1.7047E-7	50.329
5.91448E8	2	0.07271	-8.5545E-7	-5.83413E-7	50.3365
5.91448E8	2	0.07271	-4.22719E-7	-4.28202E-7	50.3441
5.91449E8	2	0.07273	-2.23161E-7	-3.63353E-7	50.3516
5.91449E8	2	0.07273	-5.86513E-7	-3.31642E-7	50.3591
5.91449E8	2	0.07275	-2.00273E-7	5.84128E-8	50.3666
5.9145E8	2	0.07276	-3.17814E-7	6.58035E-8	50.3741
5.9145E8	2	0.07277	-6.56608E-7	-3.99115E-7	50.3816
5.91451E8	2	0.07277	-7.17882E-7	6.31813E-8	50.3891
5.91451E8	2	0.07278	-3.45471E-7	-3.36173E-8	50.3966
5.91451E8	2	0.07279	7.41483E-8	4.72548E-7	50.4042
5.91452E8	2	0.0728	-1.52589E-7	2.66316E-7	50.4117
5.91452E8	2	0.07281	-7.11922E-7	-3.72888E-7	50.4192
5.91453E8	2	0.07282	-9.78717E-7	-3.37841E-7	50.4267
5.91453E8	2	0.07283	-6.55178E-7	-4.23434E-7	50.4342
5.91453E8	2	0.07284	-2.53917E-7	-8.77385E-8	50.4417
5.91454E8	2	0.07285	-6.84264E-7	-3.2139E-7	50.4492
5.91454E8	2	0.07285	-7.14783E-7	-3.79803E-7	50.4567
5.91455E8	2	0.07286	-5.18087E-7	2.31266E-8	50.4643
5.91455E8	2	0.07287	-4.51091E-7	3.08516E-7	50.4718
5.91455E8	2	0.07288	-5.3263E-7	1.94551E-7	50.4793
5.91456E8	2	0.0729	-7.47923E-7	1.27078E-7	50.4868
5.91456E8	2	0.07291	-3.89101E-7	-3.68598E-7	50.4943
5.91457E8	2	0.07291	-5.42405E-7	3.02078E-7	50.5018
5.91457E8	2	0.07293	-5.20947E-7	1.21356E-7	50.5093
5.91457E8	2	0.07293	-6.02011E-7	-4.07699E-8	50.5168
5.91458E8	2	0.07295	-6.01533E-7	2.51295E-7	50.5244
5.91458E8	2	0.07295	-3.43563E-7	1.2827E-7	50.5319
5.91459E8	2	0.07296	-4.921E-7	7.17644E-8	50.5394
5.91459E8	2	0.07296	-7.54361E-7	-1.16111E-7	50.5469
5.91459E8	2	0.07298	-8.66897E-7	-2.16008E-7	50.5544
5.9146E8	2	0.07299	-4.33686E-7	-3.70027E-7	50.5619
5.9146E8	2	0.073	-1.99558E-7	6.62808E-8	50.5694
5.91461E8	2	0.07301	-2.87535E-7	-2.82766E-7	50.5769
5.91461E8	2	0.07301	1.1468E-7	-4.77317E-7	50.5845
5.91461E8	2	0.07302	9.32225E-8	-3.20674E-7	50.592
5.91462E8	2	0.07304	-5.93189E-7	-8.89068E-7	50.5995
5.91462E8	2	0.07305	-8.9646E-8	-5.94618E-7	50.607
5.91463E8	2	0.07305	-1.08719E-7	4.83992E-8	50.6145
5.91463E8	2	0.07306	-3.20436E-7	4.69689E-8	50.622
5.91463E8	2	0.07307	-5.19517E-7	3.21151E-7	50.6295
5.91464E8	2	0.07307	-4.33447E-7	3.21629E-7	50.637
5.91464E8	2	0.07308	-2.47957E-7	2.95164E-7	50.6446
5.91465E8	2	0.07309	-5.00682E-7	-5.91283E-8	50.6521
5.91465E8	2	0.0731	-4.97821E-7	-3.71697E-7	50.6596
5.91465E8	2	0.07312	-3.83379E-7	-2.7013E-7	50.6671
5.91466E8	2	0.07312	-4.79224E-7	6.24661E-8	50.6746
5.91466E8	2	0.07313	-7.43392E-7	-4.2916E-9	50.6821
5.91467E8	2	0.07314	1.45674E-7	-1.84537E-7	50.6896
5.91467E8	2	0.07314	1.64986E-7	2.76805E-7	50.6971
5.91467E8	2	0.07315	-6.96901E-7	1.47105E-7	50.7047
5.91468E8	2	0.07316	-3.60252E-7	-3.1233E-8	50.7122
5.91468E8	2	0.07313	-7.22411E-8	2.31506E-7	50.7197
5.91469E8	2	0.07314	-3.16383E-7	4.59912E-7	50.7272
5.91469E8	2	0.07315	-6.38966E-8	3.26874E-7	50.7347
5.91469E8	2	0.07316	-4.65634E-7	3.531E-7	50.7422
5.9147E8	2	0.07317	-1.25171E-7	-1.98843E-7	50.7497
5.9147E8	2	0.07317	3.71935E-7	1.32562E-7	50.7572
5.91471E8	2	0.07318	3.57154E-7	3.41418E-7	50.7648
5.91471E8	2	0.0732	-1.59026E-7	9.79905E-8	50.7723
5.91471E8	2	0.0732	-2.32698E-7	3.28543E-7	50.7798
5.91472E8	2	0.07321	8.86923E-8	3.6669E-7	50.7873
5.91472E8	2	0.07322	-2.40566E-7	-5.41213E-7	50.7948
5.91473E8	2	0.07322	-5.79361E-8	-5.97003E-7	50.8023
5.91473E8	2	0.07323	-1.53066E-7	-4.48229E-7	50.8098
5.91473E8	2	0.07325	-1.99319E-7	-3.29734E-7	50.8173
5.91474E8	2	0.07326	-8.48776E-8	1.99557E-7	50.8249
5.91474E8	2	0.07327	-3.31165E-7	5.45982E-8	50.8324
5.91475E8	2	0.07328	8.36854E-8	-2.16009E-7	50.8399
5.91475E8	2	0.07329	1.39953E-7	4.83992E-8	50.8474
5.91475E8	2	0.0733	1.95505E-8	2.2936E-7	50.8549
5.91476E8	2	0.07331	1.04428E-7	8.36854E-8	50.8624
5.91476E8	2	0.07332	-9.31267E-7	8.08243E-8	50.8699
5.91477E8	2	0.07333	-4.80655E-7	-1.24693E-7	50.8774
5.91477E8	2	0.07334	-1.49728E-7	-1.8263E-7	50.885
5.91477E8	2	0.07335	-8.53544E-8	-2.57017E-7	50.8925
5.91478E8	2	0.07336	-3.60014E-7	6.00816E-8	50.9
5.91478E8	2	0.07337	-3.0637E-7	-1.06097E-7	50.9075
5.91479E8	2	0.07338	-3.24012E-7	-2.3699E-7	50.915
5.91479E8	2	0.07338	-2.01226E-7	1.89782E-7	50.9225
5.91479E8	2	0.07338	2.56778E-7	1.00137E-8	50.93
5.9148E8	2	0.0734	1.05858E-7	1.48297E-7	50.9375
5.9148E8	2	0.07341	-7.18597E-7	4.02928E-8	50.9451
5.91481E8	2	0.07343	-4.07221E-7	7.62945E-8	50.9526
5.91481E8	2	0.07344	-8.91691E-8	2.18631E-7	50.9601
5.91481E8	2	0.07345	4.68256E-7	-3.73604E-7	50.9676
5.91482E8	2	0.07346	-2.06471E-7	-4.03407E-7	50.9751
5.91482E8	2	0.07347	-1.72139E-7	-7.20266E-7	50.9826
5.91483E8	2	0.07348	3.77657E-7	-2.6703E-7	50.9901
5.91483E8	2	0.07349	8.01089E-8	3.60014E-7	50.9976
5.91483E8	2	0.07351	-1.8597E-8	1.9312E-7	51.0052
5.91484E8	2	0.07352	3.44516E-7	5.0402E-7	51.0127
5.91484E8	2	0.07353	3.91005E-8	1.15872E-7	51.0202
5.91485E8	2	0.07354	-1.16349E-7	2.38182E-7	51.0277
5.91485E8	2	0.07354	-3.26874E-7	4.11275E-7	51.0352
5.91485E8	2	0.07354	-8.22547E-8	3.41895E-7	51.0427
5.91486E8	2	0.07355	3.33787E-8	-6.91415E-8	51.0502
5.91486E8	2	0.07356	-2.58924E-7	4.07698E-7	51.0577
5.91487E8	2	0.07357	-4.25103E-7	-2.8062E-7	51.0653
5.91487E8	2	0.07358	-2.99217E-7	-7.47208E-7	51.0728
5.91487E8	2	0.07358	-1.21117E-7	-4.57528E-7	51.0803
5.91488E8	2	0.07359	-2.67268E-7	-2.93733E-7	51.0878
5.91488E8	2	0.07361	-3.69551E-7	5.59095E-7	51.0953
5.91489E8	2	0.07362	-6.02726E-7	-3.70266E-7	51.1028
5.91489E8	2	0.07363	-5.26907E-7	-5.02828E-7	51.1103
5.91489E8	2	0.07365	-7.33381E-7	1.70232E-7	51.1178
5.9149E8	2	0.07366	-3.91009E-8	6.25613E-7	51.1254
5.9149E8	2	0.07367	4.10083E-8	-7.39092E-9	51.1329
5.91491E8	2	0.07367	-1.25409E-7	-3.56199E-7	51.1404
5.91491E8	2	0.07368	-8.66655E-7	-3.74319E-7	51.1479
5.91491E8	2	0.0737	-3.82902E-7	-2.10525E-7	51.1554
5.91492E8	2	0.07371	-7.13352E-7	-6.51601E-7	51.1629
5.91492E8	2	0.07372	-5.8699E-7	-6.70198E-7	51.1704
5.91493E8	2	0.07372	-4.41554E-7	-3.88863E-7	51.1779
5.91493E8	2	0.07373	-4.95198E-7	1.71424E-7	51.1855
5.91493E8	2	0.07375	-6.76635E-7	3.15668E-7	51.193
5.91494E8	2	0.07376	-5.39306E-7	-1.21593E-8	51.2005
5.91494E8	2	0.07377	-4.60151E-7	-1.56881E-7	51.208
5.91495E8	2	0.07379	-4.32971E-7	-3.08515E-7	51.2155
5.91495E8	2	0.07379	-3.60968E-7	-1.10627E-7	51.223
5.91495E8	2	0.0738	-1.19782E-6	-3.57613E-9	51.2305
5.91496E8	2	0.07381	-3.51431E-7	-2.85865E-7	51.238
5.91496E8	2	0.07383	1.25171E-7	1.39475E-7	51.2456
5.91497E8	2	0.07382	-1.31131E-7	2.83004E-7	51.2531
5.91497E8	2	0.07384	-1.15395E-7	4.83039E-7	51.2606
5.91497E8	2	0.07384	-2.53679E-7	-2.68699E-7	51.2681
5.91498E8	2	0.07386	-2.77044E-7	-2.21492E-7	51.2756
5.91498E8	2	0.07386	-2.91111E-7	-2.66553E-7	51.2831
5.91499E8	2	0.07387	5.03066E-8	-5.37638E-7	51.2906
5.91499E8	2	0.07388	1.53542E-7	-6.81165E-7	51.2981
5.91499E8	2	0.07389	-5.96051E-8	-5.75546E-7	51.3057
5.915E8	2	0.07389	-2.08856E-7	-4.6921E-7	51.3132
5.915E8	2	0.0739	-1.81198E-8	-2.70845E-7	51.3207
5.91501E8	2	0.0739	-3.43086E-7	1.36377E-7	51.3282
5.91501E8	2	0.0739	-3.10661E-7	3.08754E-7	51.3357
5.91501E8	2	0.07392	-1.5998E-7	3.40943E-8	51.3432
5.91502E8	2	0.07392	2.81335E-8	2.27691E-7	51.3507
5.91502E8	2	0.07394	-1.83581E-8	1.74047E-7	51.3582
5.91503E8	2	0.074	-3.72412E-7	3.46424E-7	51.3658
5.91503E8	2	0.07405	-2.16961E-8	3.81472E-7	51.3733
5.91503E8	2	0.07406	-2.31744E-7	1.55688E-7	51.3808
5.91504E8	2	0.07408	-2.47957E-7	2.33651E-8	51.3883
5.91504E8	2	0.07408	-6.11547E-7	9.89443E-8	51.3958
5.91505E8	2	0.07409	-6.25614E-7	2.77282E-7	51.4033
5.91505E8	2	0.0741	-5.37398E-7	5.7219E-9	51.4108
5.91505E8	2	0.07411	-3.2449E-7	-2.54871E-7	51.4183
5.91506E8	2	0.07412	-5.33584E-7	-4.47514E-7	51.4259
5.91506E8	2	0.07413	-2.09333E-7	-4.66349E-7	51.4334
5.91507E8	2	0.07414	-1.58311E-7	-2.06234E-7	51.4409
5.91507E8	2	0.07415	-2.88011E-7	5.98433E-8	51.4484
5.91507E8	2	0.07416	-1.69993E-7	-3.88624E-8	51.4559
5.91508E8	2	0.07417	1.47105E-7	7.86787E-8	51.4634
5.91508E8	2	0.07418	-5.28815E-7	2.63454E-7	51.4709
5.91509E8	2	0.07419	-3.77419E-7	2.45811E-7	51.4784
5.91509E8	2	0.07419	1.20879E-7	1.02282E-7	51.486
5.91509E8	2	0.07421	1.86206E-7	1.11342E-7	51.4935
5.9151E8	2	0.07422	-2.91826E-7	-1.54019E-7	51.501
5.9151E8	2	0.07423	-4.55859E-7	1.01805E-7	51.5085
5.91511E8	2	0.07424	-4.16044E-7	2.26499E-7	51.516
5.91511E8	2	0.07425	-3.36172E-7	6.50885E-8	51.5235
5.91511E8	2	0.07426	-4.84707E-7	2.92542E-7	51.531
5.91512E8	2	0.07427	3.00408E-8	-1.6308E-7	51.5385
5.91512E8	2	0.07428	-3.55007E-7	4.22003E-7	51.5461
5.91513E8	2	0.07429	-1.41145E-7	5.62432E-7	51.5536
5.91513E8	2	0.0743	-2.07902E-7	8.64511E-7	51.5611
5.91513E8	2	0.07431	-2.3842E-7	6.76638E-7	51.5686
5.91514E8	2	0.07431	3.31403E-8	-2.21492E-7	51.5761
5.91514E8	2	0.07433	7.74864E-8	-3.74319E-7	51.5836
5.91515E8	2	0.07434	-4.9353E-8	-6.37296E-7	51.5911
5.91515E8	2	0.07435	1.74285E-7	-3.30451E-7	51.5986
