2.48786E8	2	0.0698	-6.50887E-7	1.14441E-8	47.6771
2.48786E8	2	0.06981	-8.48299E-7	2.77998E-7	47.6855
2.48786E8	2	0.06983	-1.11008E-6	-2.75375E-7	47.6938
2.48787E8	2	0.06983	-9.64411E-7	-3.55245E-7	47.7022
2.48787E8	2	0.06984	-3.34026E-7	1.92405E-7	47.7105
2.48788E8	2	0.06985	-9.82052E-7	6.5327E-8	47.7188
2.48788E8	2	0.06986	-1.14823E-6	2.99217E-7	47.7272
2.48788E8	2	0.06987	-7.87738E-7	3.43324E-8	47.7355
2.48789E8	2	0.06988	-1.72854E-7	-4.66587E-7	47.7439
2.48789E8	2	0.06989	-8.74762E-7	-3.44279E-7	47.7522
2.4879E8	2	0.0699	-6.73059E-7	-1.09673E-7	47.7606
2.4879E8	2	0.06991	-1.05286E-6	4.4823E-7	47.7689
2.4879E8	2	0.06993	-1.1747E-6	2.49864E-7	47.7773
2.48791E8	2	0.06993	-1.28604E-6	6.27998E-7	47.7856
2.48791E8	2	0.06994	-1.30392E-6	3.74558E-7	47.794
2.48792E8	2	0.06995	-1.16182E-6	4.43459E-8	47.8023
2.48792E8	2	0.06996	-1.49298E-6	-3.48093E-7	47.8107
2.48792E8	2	0.06998	-1.328E-6	-1.83822E-7	47.819
2.48793E8	2	0.06998	-1.0922E-6	-1.46866E-7	47.8274
2.48793E8	2	0.07	-1.16611E-6	4.47276E-7	47.8357
2.48794E8	2	0.07	-1.36209E-6	2.67507E-7	47.8441
2.48794E8	2	0.07002	-1.4484E-6	-9.79905E-8	47.8524
2.48795E8	2	0.07003	-1.13845E-6	1.57357E-7	47.8608
2.48795E8	2	0.07004	-1.1952E-6	-1.93358E-7	47.8691
2.48795E8	2	0.07005	-1.10603E-6	4.437E-7	47.8774
2.48796E8	2	0.07005	-1.19687E-6	4.45369E-7	47.8858
2.48796E8	2	0.07006	-9.33415E-7	2.01465E-7	47.8941
2.48797E8	2	0.07008	-1.29104E-6	-1.68563E-7	47.9025
2.48797E8	2	0.07009	-1.17899E-6	2.32698E-7	47.9108
2.48798E8	2	0.0701	-1.17207E-6	1.75238E-7	47.9192
2.48798E8	2	0.0701	-1.11461E-6	1.90737E-8	47.9275
2.48798E8	2	0.07011	-1.09268E-6	-2.71322E-7	47.9359
2.48799E8	2	0.07012	-9.92068E-7	1.07289E-7	47.9442
2.48799E8	2	0.07013	-1.35566E-6	-6.93802E-8	47.9526
2.488E8	2	0.07015	-1.24455E-6	-4.52998E-8	47.9609
2.488E8	2	0.07016	-9.45573E-7	-1.26124E-7	47.9693
2.488E8	2	0.07016	-1.30821E-6	-4.32971E-7	47.9776
2.48801E8	2	0.07018	-1.1673E-6	-2.22684E-7	47.986
2.48801E8	2	0.07019	-1.01305E-6	-2.95164E-7	47.9943
2.48801E8	2	0.0702	-9.72513E-7	-6.58037E-8	48.0027
2.48802E8	2	0.07021	-1.10126E-6	5.28577E-7	48.011
2.48802E8	2	0.07022	-1.17994E-6	-7.24798E-8	48.0193
2.48803E8	2	0.07023	-1.56069E-6	-3.22582E-7	48.0277
2.48803E8	2	0.07024	-1.31465E-6	-5.41452E-7	48.036
2.48803E8	2	0.07025	-1.49346E-6	-1.70947E-7	48.0444
2.48804E8	2	0.07025	-1.53829E-6	4.09606E-7	48.0527
2.48804E8	2	0.07027	-9.3842E-7	-3.57632E-9	48.0611
2.48805E8	2	0.07028	-1.32013E-6	3.05178E-8	48.0694
2.48805E8	2	0.07029	-1.41335E-6	1.69755E-7	48.0778
2.48805E8	2	0.0703	-1.88662E-6	3.86243E-8	48.0861
2.48806E8	2	0.07031	-1.60409E-6	-3.60491E-7	48.0945
2.48806E8	2	0.07032	-1.70279E-6	-7.26704E-7	48.1028
2.48807E8	2	0.07033	-1.33348E-6	1.69755E-7	48.1112
2.48807E8	2	0.07035	-1.43314E-6	7.47448E-7	48.1195
2.48808E8	2	0.07035	-9.20063E-7	-1.08242E-7	48.1279
2.48808E8	2	0.07036	-1.17517E-6	-3.41417E-7	48.1362
2.48808E8	2	0.07037	-1.49823E-6	-2.53679E-7	48.1446
2.48809E8	2	0.07038	-1.24479E-6	-3.9077E-7	48.1529
2.48809E8	2	0.0704	-1.24789E-6	4.07698E-8	48.1613
2.4881E8	2	0.07041	-1.41836E-6	3.95062E-7	48.1696
2.4881E8	2	0.07041	-1.43481E-6	3.74081E-7	48.1779
2.4881E8	2	0.07042	-1.29819E-6	-6.485E-8	48.1863
2.48811E8	2	0.07044	-1.71757E-6	8.34467E-8	48.1946
2.48811E8	2	0.07045	-1.3032E-6	-7.24799E-8	48.203
2.48811E8	2	0.07045	-1.15586E-6	-4.86853E-7	48.2113
2.48812E8	2	0.07046	-1.44506E-6	-2.88965E-7	48.2197
2.48812E8	2	0.07048	-1.55926E-6	-1.48774E-7	48.228
2.48813E8	2	0.07049	-1.35852E-6	2.30075E-7	48.2364
2.48813E8	2	0.07049	-1.88924E-6	2.20777E-7	48.2447
2.48813E8	2	0.0705	-1.21236E-6	6.19895E-8	48.2531
2.48814E8	2	0.07052	-1.46891E-6	2.3842E-8	48.2614
2.48814E8	2	0.07053	-2.03992E-6	6.89033E-8	48.2698
2.48815E8	2	0.07054	-2.21444E-6	1.09196E-7	48.2781
2.48815E8	2	0.07055	-1.80723E-6	-1.27793E-7	48.2865
2.48816E8	2	0.07056	-1.50705E-6	-8.51158E-8	48.2948
2.48816E8	2	0.07057	-1.28365E-6	4.1199E-7	48.3032
2.48816E8	2	0.07058	-1.69469E-6	4.86139E-7	48.3115
2.48817E8	2	0.07059	-1.97483E-6	3.46663E-7	48.3199
2.48817E8	2	0.07061	-1.8592E-6	2.40804E-8	48.3282
2.48818E8	2	0.07061	-1.42742E-6	-7.74864E-8	48.3365
2.48818E8	2	0.07063	-1.36734E-6	7.1526E-8	48.3449
2.48818E8	2	0.07063	-1.86111E-6	4.09128E-7	48.3532
2.48819E8	2	0.07064	-2.4121E-6	2.81574E-7	48.3616
2.48819E8	2	0.07066	-1.9684E-6	6.12501E-7	48.3699
2.4882E8	2	0.07067	-1.97603E-6	1.87875E-7	48.3783
2.4882E8	2	0.07067	-2.15579E-6	1.12534E-7	48.3866
2.4882E8	2	0.07068	-2.1515E-6	-6.36581E-8	48.395
2.48821E8	2	0.0707	-1.79101E-6	-1.17064E-7	48.4033
2.48821E8	2	0.07071	-1.93192E-6	-2.16962E-8	48.4117
2.48821E8	2	0.07071	-2.26022E-6	-3.23298E-7	48.42
2.48822E8	2	0.07072	-2.21659E-6	-1.23025E-7	48.4284
2.48822E8	2	0.07073	-2.45215E-6	2.81097E-7	48.4367
2.48823E8	2	0.07074	-2.85842E-6	1.25647E-7	48.4451
2.48823E8	2	0.07075	-2.48386E-6	5.34061E-7	48.4534
2.48824E8	2	0.07077	-2.28979E-6	1.06574E-7	48.4618
2.48824E8	2	0.07078	-1.98866E-6	2.00273E-7	48.4701
2.48824E8	2	0.07079	-2.12718E-6	-1.18971E-7	48.4784
2.48825E8	2	0.0708	-2.23686E-6	-4.43461E-8	48.4868
2.48825E8	2	0.07081	-2.51724E-6	7.62947E-8	48.4951
2.48826E8	2	0.07082	-2.1608E-6	-1.40429E-7	48.5035
2.48826E8	2	0.07083	-2.3339E-6	-5.17372E-8	48.5118
2.48826E8	2	0.07084	-2.41329E-6	-2.71561E-7	48.5202
2.48827E8	2	0.07085	-2.36179E-6	-4.52283E-7	48.5285
2.48827E8	2	0.07086	-2.5797E-6	-5.08311E-7	48.5369
2.48828E8	2	0.07087	-2.37705E-6	-2.20777E-7	48.5452
2.48828E8	2	0.07088	-2.36608E-6	-1.1325E-7	48.5536
2.48828E8	2	0.07089	-2.63096E-6	-2.93257E-8	48.5619
2.48829E8	2	0.0709	-2.49387E-6	-4.1485E-8	48.5703
2.48829E8	2	0.07092	-2.54728E-6	9.46528E-8	48.5786
2.48829E8	2	0.07092	-2.91706E-6	-8.58311E-8	48.587
2.4883E8	2	0.07094	-3.0315E-6	-2.7466E-7	48.5953
2.4883E8	2	0.07094	-2.78379E-6	1.45913E-7	48.6037
2.48831E8	2	0.07095	-2.87487E-6	1.46151E-7	48.612
2.48831E8	2	0.07097	-3.55388E-6	-6.96186E-8	48.6203
2.48832E8	2	0.07097	-3.3405E-6	-1.40429E-7	48.6287
2.48832E8	2	0.07098	-3.2499E-6	-1.99796E-7	48.637
2.48832E8	2	0.071	-3.46281E-6	-3.98161E-8	48.6454
2.48833E8	2	0.07101	-3.33072E-6	-1.49728E-7	48.6537
2.48833E8	2	0.07101	-3.6967E-6	7.39101E-8	48.6621
2.48834E8	2	0.07103	-3.65593E-6	6.79495E-8	48.6704
2.48835E8	2	0.07104	-2.86509E-6	-2.22923E-7	48.6788
2.48835E8	2	0.07105	-3.45732E-6	-2.85627E-7	48.6871
2.48836E8	2	0.07106	-3.66975E-6	-9.8229E-8	48.6955
2.48836E8	2	0.07107	-4.00593E-6	-5.00205E-7	48.7038
2.48837E8	2	0.07108	-4.3917E-6	-4.22718E-7	48.7122
2.48837E8	2	0.07109	-3.71148E-6	-3.77419E-7	48.7205
2.48837E8	2	0.0711	-3.43873E-6	2.11717E-7	48.7289
2.48838E8	2	0.07111	-3.14357E-6	5.55518E-8	48.7372
2.48838E8	2	0.07112	-3.82878E-6	1.04189E-7	48.7456
2.48839E8	2	0.07113	-4.123E-6	-2.83718E-8	48.7539
2.48839E8	2	0.07114	-4.1962E-6	2.0218E-7	48.7623
2.48839E8	2	0.07115	-4.44201E-6	3.03747E-7	48.7706
2.4884E8	2	0.07117	-4.61963E-6	5.60525E-7	48.7789
2.4884E8	2	0.07117	-4.38932E-6	2.07426E-7	48.7873
2.48841E8	2	0.07119	-4.75624E-6	-4.14613E-7	48.7956
2.48841E8	2	0.07119	-4.09558E-6	-2.45572E-7	48.804
2.48841E8	2	0.07121	-4.07102E-6	-2.59878E-8	48.8123
2.48842E8	2	0.07122	-4.49303E-6	1.70232E-7	48.8207
2.48842E8	2	0.07123	-5.33345E-6	1.71665E-8	48.829
2.48843E8	2	0.07124	-5.3828E-6	-8.86922E-8	48.8374
2.48843E8	2	0.07125	-5.12054E-6	2.47242E-7	48.8457
2.48843E8	2	0.07126	-5.76642E-6	-4.04599E-7	48.8541
2.48844E8	2	0.07127	-5.45862E-6	-3.54053E-7	48.8624
2.48844E8	2	0.07128	-5.631E-6	-4.41792E-7	48.8708
2.48845E8	2	0.07129	-5.87991E-6	1.01566E-7	48.8791
2.48845E8	2	0.0713	-5.19946E-6	3.40225E-7	48.8875
2.48845E8	2	0.0713	-5.43859E-6	5.41213E-7	48.8958
2.48846E8	2	0.07132	-5.81363E-6	-8.41623E-8	48.9042
2.48846E8	2	0.07133	-6.09115E-6	1.39953E-7	48.9125
2.48847E8	2	0.07134	-6.57371E-6	-7.55792E-8	48.9209
2.48847E8	2	0.07135	-6.76969E-6	-1.00136E-8	48.9292
2.48847E8	2	0.07136	-6.66979E-6	-2.14816E-7	48.9375
2.48848E8	2	0.07138	-6.89533E-6	-1.3876E-7	48.9459
2.48848E8	2	0.07138	-7.55075E-6	1.48774E-7	48.9542
2.48849E8	2	0.07139	-7.46921E-6	1.74285E-7	48.9626
2.48849E8	2	0.07141	-7.44012E-6	3.57392E-7	48.9709
2.48849E8	2	0.07141	-7.44417E-6	-1.3423E-7	48.9793
2.4885E8	2	0.07142	-7.99805E-6	8.39239E-8	48.9876
2.4885E8	2	0.07143	-8.11773E-6	1.74523E-7	48.996
2.48851E8	2	0.07144	-7.94703E-6	1.62364E-7	49.0043
2.48851E8	2	0.07145	-8.30918E-6	6.03203E-7	49.0127
2.48851E8	2	0.07147	-8.9088E-6	1.04905E-7	49.021
2.48852E8	2	0.07148	-8.75765E-6	-4.67065E-7	49.0294
2.48852E8	2	0.07149	-9.32986E-6	-1.3423E-7	49.0377
2.48853E8	2	0.0715	-9.44072E-6	-2.38422E-9	49.0461
2.48853E8	2	0.07151	-9.97785E-6	5.72208E-9	49.0544
2.48854E8	2	0.07152	-9.75161E-6	-3.45232E-7	49.0628
2.48854E8	2	0.07153	-1.02685E-5	-3.66213E-7	49.0711
2.48855E8	2	0.07155	-1.07482E-5	-5.45028E-7	49.0794
2.48855E8	2	0.07155	-1.13602E-5	-1.93836E-7	49.0878
2.48856E8	2	0.07156	-1.16449E-5	-4.53236E-7	49.0961
2.48856E8	2	0.07158	-1.12527E-5	-3.31642E-7	49.1045
2.48856E8	2	0.07159	-1.14143E-5	1.09674E-8	49.1128
2.48857E8	2	0.07159	-1.23206E-5	-3.18052E-7	49.1212
2.48857E8	2	0.07161	-1.2764E-5	-1.63794E-7	49.1295
2.48858E8	2	0.07161	-1.35181E-5	-3.04939E-7	49.1379
2.48858E8	2	0.07163	-1.40386E-5	2.4438E-7	49.1462
2.48858E8	2	0.07163	-1.37921E-5	5.31915E-7	49.1546
2.48859E8	2	0.07164	-1.46135E-5	-1.15872E-7	49.1629
2.48859E8	2	0.07165	-1.53998E-5	-1.31369E-7	49.1713
2.4886E8	2	0.07167	-1.59732E-5	3.24251E-8	49.1796
2.4886E8	2	0.07167	-1.66796E-5	-2.36751E-7	49.188
2.4886E8	2	0.07169	-1.75792E-5	-4.15566E-7	49.1963
2.48861E8	2	0.0717	-1.78319E-5	1.09673E-7	49.2047
2.48861E8	2	0.0717	-1.86389E-5	2.66792E-7	49.213
2.48862E8	2	0.07172	-1.94844E-5	-5.93189E-7	49.2214
2.48862E8	2	0.07173	-2.04753E-5	-3.21867E-7	49.2297
2.48862E8	2	0.07174	-2.09359E-5	-5.40498E-7	49.238
2.48863E8	2	0.07175	-2.18175E-5	2.88489E-8	49.2464
2.48863E8	2	0.07176	-2.22617E-5	-2.34367E-7	49.2547
2.48864E8	2	0.07177	-2.26165E-5	-2.47241E-7	49.2631
2.48864E8	2	0.07178	-2.40635E-5	-6.02486E-7	49.2714
2.48864E8	2	0.07179	-2.4746E-5	-2.24354E-7	49.2798
2.48865E8	2	0.0718	-2.57586E-5	2.74898E-7	49.2881
2.48865E8	2	0.07181	-2.7131E-5	2.04087E-7	49.2965
2.48866E8	2	0.07182	-2.85286E-5	-2.93018E-7	49.3048
2.48866E8	2	0.07183	-2.9631E-5	-3.47139E-7	49.3132
2.48866E8	2	0.07185	-3.09963E-5	8.0824E-8	49.3215
2.48867E8	2	0.07186	-3.23024E-5	-5.45505E-7	49.3299
2.48867E8	2	0.07187	-3.4178E-5	-3.58822E-7	49.3382
2.48868E8	2	0.07188	-3.55863E-5	-4.31302E-7	49.3466
2.48868E8	2	0.07188	-3.65402E-5	-4.7684E-8	49.3549
2.48868E8	2	0.0719	-3.78223E-5	-2.94687E-7	49.3633
2.48869E8	2	0.07191	-3.95615E-5	-5.21186E-7	49.3716
2.48869E8	2	0.07192	-4.13816E-5	-1.99558E-7	49.38
2.4887E8	2	0.07193	-4.22344E-5	-6.28952E-7	49.3883
2.4887E8	2	0.07194	-4.29828E-5	-6.76159E-7	49.3966
2.48871E8	2	0.07195	-4.36625E-5	-4.12943E-7	49.405
2.48871E8	2	0.07196	-4.43115E-5	-6.29906E-7	49.4133
2.48871E8	2	0.07198	-4.4858E-5	-5.15226E-7	49.4217
2.48872E8	2	0.07198	-4.512E-5	-9.92545E-7	49.43
2.48872E8	2	0.072	-4.45251E-5	-9.66317E-7	49.4384
2.48873E8	2	0.07201	-4.31752E-5	-1.11986E-6	49.4467
2.48873E8	2	0.07201	-4.12452E-5	-8.76908E-7	49.4551
2.48873E8	2	0.07202	-3.81053E-5	-1.00375E-6	49.4634
2.48874E8	2	0.07203	-3.40927E-5	-1.21236E-6	49.4718
2.48874E8	2	0.07205	-2.92992E-5	-1.28961E-6	49.4801
2.48875E8	2	0.07206	-2.37037E-5	-1.17827E-6	49.4885
2.48875E8	2	0.07206	-1.68084E-5	-1.20474E-6	49.4968
2.48875E8	2	0.07207	-8.52137E-6	-9.04802E-7	49.5052
2.48876E8	2	0.07209	6.35627E-7	-8.85252E-7	49.5135
2.48876E8	2	0.0721	1.34536E-5	-1.55307E-6	49.5219
2.48877E8	2	0.07211	2.70654E-5	-1.45103E-6	49.5302
2.48877E8	2	0.07212	3.68612E-5	-1.01591E-6	49.5385
2.48878E8	2	0.07213	4.60064E-5	-1.17136E-6	49.5469
2.48878E8	2	0.07214	5.88453E-5	-1.23955E-6	49.5552
2.48879E8	2	0.07216	7.18782E-5	-1.03212E-6	49.5636
2.48879E8	2	0.07216	8.08327E-5	-4.42269E-7	49.5719
2.48879E8	2	0.07218	8.99837E-5	-4.16281E-7	49.5803
2.4888E8	2	0.07219	9.9073E-5	-6.79735E-7	49.5886
2.4888E8	2	0.0722	1.08825E-4	-3.35457E-7	49.597
2.48881E8	2	0.0722	1.15472E-4	5.33107E-7	49.6053
2.48881E8	2	0.07221	1.19201E-4	4.41077E-7	49.6137
2.48882E8	2	0.07223	1.22425E-4	4.77078E-7	49.622
2.48882E8	2	0.07224	1.2498E-4	6.85934E-7	49.6304
2.48882E8	2	0.07224	1.26298E-4	7.33141E-7	49.6387
2.48883E8	2	0.07225	1.25902E-4	9.71085E-7	49.6471
2.48883E8	2	0.07227	1.23962E-4	1.05978E-6	49.6554
2.48884E8	2	0.07228	1.20959E-4	1.40596E-6	49.6638
2.48884E8	2	0.07229	1.16377E-4	1.2014E-6	49.6721
2.48884E8	2	0.0723	1.10545E-4	1.30082E-6	49.6805
2.48885E8	2	0.07231	1.04296E-4	1.53113E-6	49.6888
2.48885E8	2	0.07233	9.6998E-5	1.78862E-6	49.6971
2.48886E8	2	0.07233	8.87926E-5	1.72497E-6	49.7055
2.48886E8	2	0.07234	8.02627E-5	1.31345E-6	49.7138
2.48886E8	2	0.07235	7.19192E-5	1.87279E-6	49.7222
2.48887E8	2	0.07236	6.3303E-5	2.03325E-6	49.7305
2.48887E8	2	0.07237	5.48997E-5	1.96911E-6	49.7389
2.48888E8	2	0.07238	4.74773E-5	1.77718E-6	49.7472
2.48888E8	2	0.0724	4.08661E-5	9.33651E-7	49.7556
2.48888E8	2	0.07241	3.47457E-5	7.50068E-7	49.7639
2.48889E8	2	0.07241	2.93497E-5	1.0295E-6	49.7723
2.48889E8	2	0.07243	2.44754E-5	9.61072E-7	49.7806
2.4889E8	2	0.07244	1.96422E-5	4.51806E-7	49.789
2.4889E8	2	0.07245	1.54265E-5	1.90021E-7	49.7973
2.4889E8	2	0.07245	1.1175E-5	7.44108E-7	49.8057
2.48891E8	2	0.07247	8.49252E-6	4.65634E-7	49.814
2.48891E8	2	0.07248	6.36962E-6	2.16962E-7	49.8224
2.48892E8	2	0.07249	4.66445E-6	1.53066E-7	49.8307
2.48892E8	2	0.07251	1.95862E-6	6.53271E-8	49.8391
2.48892E8	2	0.07251	4.39408E-7	4.65873E-7	49.8474
2.48893E8	2	0.07253	-7.03816E-7	5.0855E-7	49.8557
2.48893E8	2	0.07253	-1.56332E-6	1.60218E-7	49.8641
2.48894E8	2	0.07254	-2.94091E-6	1.66655E-7	49.8724
2.48894E8	2	0.07255	-4.08295E-6	1.68086E-7	49.8808
2.48894E8	2	0.07257	-4.19286E-6	7.26466E-7	49.8891
2.48895E8	2	0.07257	-4.78461E-6	6.30143E-7	49.8975
2.48895E8	2	0.07258	-5.11649E-6	3.49762E-7	49.9058
2.48896E8	2	0.0726	-5.45576E-6	4.30586E-7	49.9142
2.48896E8	2	0.0726	-5.59047E-6	1.17064E-7	49.9225
2.48896E8	2	0.07262	-5.76904E-6	5.72208E-8	49.9309
2.48897E8	2	0.07263	-6.17293E-6	1.25886E-7	49.9392
2.48897E8	2	0.07264	-6.35579E-6	-1.00613E-7	49.9476
2.48898E8	2	0.07265	-6.54295E-6	2.48672E-7	49.9559
2.48898E8	2	0.07266	-6.60971E-6	-1.52351E-7	49.9643
2.48898E8	2	0.07267	-6.41683E-6	-4.01022E-7	49.9726
2.48899E8	2	0.07268	-6.59588E-6	-2.67269E-7	49.981
2.48899E8	2	0.0727	-6.40467E-6	-3.34741E-7	49.9893
2.489E8	2	0.07271	-6.54128E-6	-1.02521E-7	49.9976
2.489E8	2	0.07272	-6.73178E-6	-5.6744E-8	50.006
2.489E8	2	0.07273	-6.53604E-6	-1.64033E-7	50.0143
2.48901E8	2	0.07273	-6.34149E-6	-4.40839E-7	50.0227
2.48901E8	2	0.07274	-6.43709E-6	-2.97309E-7	50.031
2.48902E8	2	0.07276	-6.62067E-6	7.39101E-8	50.0394
2.48902E8	2	0.07277	-6.08924E-6	2.94687E-7	50.0477
2.48902E8	2	0.07278	-5.75212E-6	2.06471E-7	50.0561
2.48903E8	2	0.07279	-6.24445E-6	1.25409E-7	50.0644
2.48903E8	2	0.0728	-6.22705E-6	-1.38045E-7	50.0728
2.48904E8	2	0.07281	-5.68941E-6	-2.38182E-7	50.0811
2.48904E8	2	0.07283	-5.56472E-6	-1.40191E-7	50.0895
2.48904E8	2	0.07283	-5.64888E-6	2.00273E-7	50.0978
2.48905E8	2	0.07284	-5.54922E-6	-3.71459E-7	50.1062
2.48905E8	2	0.07285	-5.4951E-6	-3.90771E-7	50.1145
2.48906E8	2	0.07286	-5.44932E-6	6.69961E-8	50.1229
2.48906E8	2	0.07287	-5.29364E-6	1.79769E-7	50.1312
2.48906E8	2	0.07289	-5.40498E-6	3.02793E-7	50.1395
2.48907E8	2	0.0729	-5.51656E-6	1.40907E-7	50.1479
2.48907E8	2	0.07291	-4.94626E-6	2.28168E-7	50.1562
2.48908E8	2	0.07291	-4.70713E-6	1.5402E-7	50.1646
2.48908E8	2	0.07293	-5.18348E-6	-3.54054E-7	50.1729
2.48908E8	2	0.07293	-4.98965E-6	-4.32255E-7	50.1813
2.48909E8	2	0.07296	-4.26725E-6	-3.7432E-8	50.1896
2.48909E8	2	0.07296	-4.64943E-6	3.95778E-8	50.198
2.4891E8	2	0.07297	-4.86901E-6	-3.24251E-8	50.2063
2.4891E8	2	0.07298	-4.16806E-6	7.4864E-8	50.2147
2.4891E8	2	0.07299	-4.01476E-6	2.656E-7	50.223
2.48911E8	2	0.073	-3.99473E-6	-1.12773E-7	50.2314
2.48911E8	2	0.07301	-3.77681E-6	-3.83379E-7	50.2397
2.48912E8	2	0.07303	-4.18475E-6	-1.66179E-7	50.2481
2.48912E8	2	0.07304	-3.68811E-6	-1.98604E-7	50.2564
2.48912E8	2	0.07305	-3.97161E-6	1.68801E-7	50.2648
2.48913E8	2	0.07306	-4.27821E-6	2.00272E-8	50.2731
2.48913E8	2	0.07307	-4.12729E-6	-1.1921E-7	50.2815
2.48914E8	2	0.07308	-4.13039E-6	-1.30177E-7	50.2898
2.48914E8	2	0.07309	-3.77753E-6	-7.37433E-7	50.2981
2.48914E8	2	0.0731	-3.49332E-6	-5.65055E-7	50.3065
2.48915E8	2	0.07311	-3.34765E-6	1.74047E-8	50.3148
2.48915E8	2	0.07312	-3.16836E-6	-6.31812E-8	50.3232
2.48916E8	2	0.07313	-3.06584E-6	-3.79087E-8	50.3315
2.48916E8	2	0.07315	-3.28304E-6	-2.34605E-7	50.3399
2.48916E8	2	0.07315	-3.09516E-6	-3.40941E-7	50.3482
2.48917E8	2	0.07316	-3.6328E-6	-5.06165E-7	50.3566
2.48917E8	2	0.07317	-3.39128E-6	-2.50579E-7	50.3649
2.48918E8	2	0.07319	-3.29281E-6	4.41078E-8	50.3733
2.48918E8	2	0.0732	-3.27183E-6	-1.72854E-7	50.3816
2.48918E8	2	0.07321	-3.46328E-6	3.45709E-8	50.39
2.48919E8	2	0.07322	-3.30211E-6	-8.75003E-8	50.3983
2.48919E8	2	0.07322	-3.04796E-6	-4.52984E-9	50.4067
2.4892E8	2	0.07324	-2.9905E-6	4.43461E-8	50.415
2.4892E8	2	0.07325	-3.11806E-6	-2.33651E-7	50.4234
2.4892E8	2	0.07326	-3.05463E-6	-1.04428E-7	50.4317
2.48921E8	2	0.07327	-2.91468E-6	-4.07221E-7	50.44
2.48921E8	2	0.07328	-2.90419E-6	3.24251E-8	50.4484
2.48922E8	2	0.0733	-2.37204E-6	-1.67848E-7	50.4567
2.48922E8	2	0.0733	-2.05613E-6	2.12195E-8	50.4651
2.48922E8	2	0.07332	-2.20062E-6	1.98842E-7	50.4734
2.48923E8	2	0.07332	-2.78164E-6	2.34128E-7	50.4818
2.48923E8	2	0.07334	-2.63788E-6	3.24966E-7	50.4901
2.48924E8	2	0.07335	-2.51605E-6	2.95164E-7	50.4985
2.48924E8	2	0.07335	-2.37275E-6	-5.22139E-8	50.5068
2.48924E8	2	0.07337	-2.53893E-6	-2.34367E-7	50.5152
2.48925E8	2	0.07338	-2.53584E-6	-2.75614E-7	50.5235
2.48925E8	2	0.07339	-2.73825E-6	-5.19279E-7	50.5319
2.48926E8	2	0.0734	-2.91015E-6	-8.79771E-8	50.5402
2.48926E8	2	0.07341	-2.80477E-6	3.0327E-7	50.5486
2.48926E8	2	0.07342	-2.35988E-6	-1.62364E-7	50.5569
2.48927E8	2	0.07343	-2.46956E-6	-1.07288E-8	50.5653
2.48927E8	2	0.07344	-2.11598E-6	2.60116E-7	50.5736
2.48928E8	2	0.07345	-1.73117E-6	3.46424E-7	50.582
2.48928E8	2	0.07346	-1.83893E-6	2.18869E-7	50.5903
2.48928E8	2	0.07347	-2.10763E-6	-3.50477E-7	50.5986
2.48929E8	2	0.07349	-1.93812E-6	-7.32902E-7	50.607
