6.77788E8	2	0.0701	-9.63218E-7	7.39816E-7	47.1432
6.77788E8	2	0.07011	-1.68372E-6	-2.81574E-7	47.1504
6.77789E8	2	0.07013	5.48379E-8	-9.97787E-7	47.1576
6.77789E8	2	0.07013	4.94244E-7	-7.999E-7	47.1648
6.77789E8	2	0.07014	8.10627E-7	-1.17303E-6	47.1719
6.7779E8	2	0.07015	8.56168E-7	-1.78124E-6	47.1791
6.7779E8	2	0.07016	4.26773E-8	-7.45299E-7	47.1863
6.77791E8	2	0.07016	-6.72105E-7	-3.39271E-7	47.1935
6.77791E8	2	0.07018	-1.30654E-7	5.76977E-8	47.2006
6.77791E8	2	0.07018	1.27078E-7	2.86819E-7	47.2078
6.77792E8	2	0.07019	5.81983E-7	4.31779E-7	47.215
6.77792E8	2	0.0702	-4.45368E-7	1.4391E-6	47.2222
6.77793E8	2	0.07021	6.77113E-7	3.87671E-7	47.2294
6.77793E8	2	0.07022	7.02862E-7	-3.1948E-8	47.2365
6.77793E8	2	0.07023	1.20378E-6	8.72618E-7	47.2437
6.77794E8	2	0.07024	9.99932E-7	3.92201E-7	47.2509
6.77794E8	2	0.07024	1.76883E-6	-5.75068E-7	47.2581
6.77795E8	2	0.07025	8.63798E-7	2.91588E-7	47.2653
6.77795E8	2	0.07026	1.53781E-7	7.00239E-7	47.2724
6.77795E8	2	0.07028	-1.25123E-6	9.03373E-7	47.2796
6.77796E8	2	0.07028	4.80654E-7	1.05382E-7	47.2868
6.77796E8	2	0.0703	9.95168E-7	-5.52896E-7	47.294
6.77797E8	2	0.0703	1.74523E-7	2.11955E-7	47.3012
6.77797E8	2	0.07032	-1.19615E-6	-6.29666E-7	47.3083
6.77797E8	2	0.07032	3.88148E-7	-1.27006E-6	47.3155
6.77798E8	2	0.07033	1.21022E-6	-4.77317E-7	47.3227
6.77798E8	2	0.07034	-1.23978E-7	3.26636E-8	47.3299
6.77799E8	2	0.07035	-1.26029E-6	2.52725E-8	47.337
6.77799E8	2	0.07035	-7.99183E-7	8.23026E-7	47.3442
6.77799E8	2	0.07037	-9.41282E-7	4.47037E-7	47.3514
6.778E8	2	0.07038	-6.0797E-7	7.82017E-7	47.3586
6.778E8	2	0.07038	-2.18154E-7	-1.63079E-7	47.3658
6.77801E8	2	0.0704	4.61581E-7	5.40737E-7	47.3729
6.77801E8	2	0.07041	-8.98843E-8	7.1359E-7	47.3801
6.77801E8	2	0.07041	2.45335E-7	-1.42337E-6	47.3873
6.77802E8	2	0.07042	-6.98809E-7	-1.10436E-6	47.3945
6.77802E8	2	0.07043	-8.1444E-7	-1.52326E-6	47.4017
6.77803E8	2	0.07044	2.53679E-7	-1.05286E-6	47.4088
6.77803E8	2	0.07045	1.25147E-6	4.49183E-7	47.416
6.77803E8	2	0.07046	1.11128E-6	9.98502E-7	47.4232
6.77804E8	2	0.07046	1.54806E-6	4.18665E-7	47.4304
6.77804E8	2	0.07048	-2.26491E-8	1.00399E-6	47.4375
6.77805E8	2	0.07049	-9.60594E-7	1.01758E-6	47.4447
6.77805E8	2	0.07049	-1.03307E-6	1.66894E-7	47.4519
6.77805E8	2	0.07051	-6.5518E-7	-7.88934E-7	47.4591
6.77806E8	2	0.07051	5.60289E-8	-2.37228E-7	47.4663
6.77806E8	2	0.07052	6.09163E-7	5.88658E-7	47.4734
6.77807E8	2	0.07053	1.26935E-6	1.81199E-8	47.4806
6.77807E8	2	0.07054	4.07705E-8	-2.21492E-7	47.4878
6.77807E8	2	0.07055	6.6761E-9	-7.74387E-7	47.495
6.77808E8	2	0.07056	2.97548E-7	-4.25341E-7	47.5022
6.77808E8	2	0.07056	1.43529E-7	-5.78646E-7	47.5093
6.77809E8	2	0.07058	1.47816E-8	-8.86922E-7	47.5165
6.77809E8	2	0.07059	-2.67035E-8	1.19687E-7	47.5237
6.77809E8	2	0.0706	-1.55926E-7	7.84163E-7	47.5309
6.7781E8	2	0.07061	6.2609E-7	5.38352E-7	47.538
6.7781E8	2	0.07061	-9.80861E-7	-7.79633E-8	47.5452
6.77811E8	2	0.07062	-1.19019E-6	-2.13147E-7	47.5524
6.77811E8	2	0.07063	-5.51941E-7	4.79223E-7	47.5596
6.77811E8	2	0.07064	3.13045E-7	3.49047E-7	47.5668
6.77812E8	2	0.07065	-3.08755E-7	-6.20846E-7	47.5739
6.77812E8	2	0.07065	4.80416E-7	-1.93119E-8	47.5811
6.77813E8	2	0.07067	6.58753E-7	-2.83726E-8	47.5883
6.77813E8	2	0.07068	4.18188E-7	8.01091E-7	47.5955
6.77813E8	2	0.07069	8.19927E-7	5.57188E-7	47.6027
6.77814E8	2	0.0707	1.14823E-6	6.73298E-7	47.6098
6.77814E8	2	0.0707	1.81604E-6	1.06955E-6	47.617
6.77815E8	2	0.07072	1.17136E-6	-4.00546E-8	47.6242
6.77815E8	2	0.07073	-1.73093E-7	-1.07337E-6	47.6314
6.77815E8	2	0.07073	-9.76091E-7	1.5688E-7	47.6385
6.77816E8	2	0.07074	-1.12391E-6	-1.19734E-6	47.6457
6.77816E8	2	0.07075	1.08481E-7	-6.23945E-7	47.6529
6.77817E8	2	0.07076	2.16962E-7	-7.87501E-7	47.6601
6.77817E8	2	0.07077	7.2313E-7	2.45569E-8	47.6673
6.77817E8	2	0.07078	-9.77548E-9	2.49626E-7	47.6744
6.77818E8	2	0.07079	-5.99865E-7	-2.07426E-8	47.6816
6.77818E8	2	0.0708	4.64924E-8	7.13353E-7	47.6888
6.77819E8	2	0.07081	2.91111E-7	-9.65362E-7	47.696
6.77819E8	2	0.07081	2.42234E-7	-1.50944E-6	47.7032
6.7782E8	2	0.07082	-2.03611E-7	-1.29295E-6	47.7103
6.7782E8	2	0.07083	-6.72345E-8	-6.86412E-7	47.7175
6.7782E8	2	0.07084	-8.3137E-7	-6.03204E-8	47.7247
6.77821E8	2	0.07085	-8.68326E-7	-1.9765E-7	47.7319
6.77821E8	2	0.07086	3.88625E-7	-4.5276E-7	47.739
6.77822E8	2	0.07087	-4.22957E-7	-9.12672E-7	47.7462
6.77822E8	2	0.07088	-1.01304E-6	-8.37808E-7	47.7534
6.77822E8	2	0.07089	2.60832E-7	-6.96663E-7	47.7606
6.77823E8	2	0.0709	1.07291E-8	1.69755E-7	47.7678
6.77823E8	2	0.0709	5.95096E-7	4.55859E-7	47.7749
6.77823E8	2	0.07092	2.62265E-8	1.2169E-6	47.7821
6.77824E8	2	0.07093	-5.76022E-7	1.2889E-6	47.7893
6.77824E8	2	0.07093	-1.04833E-6	1.01185E-6	47.7965
6.77825E8	2	0.07095	-6.68052E-7	-3.89578E-7	47.8037
6.77825E8	2	0.07095	1.61171E-7	-8.84538E-7	47.8108
6.77826E8	2	0.07097	1.12034E-6	-1.59598E-6	47.818
6.77826E8	2	0.07098	5.53849E-7	-1.48297E-7	47.8252
6.77826E8	2	0.07098	6.6519E-8	3.50239E-7	47.8324
6.77827E8	2	0.07099	2.61547E-7	-2.09571E-7	47.8396
6.77827E8	2	0.071	8.87401E-7	-4.98299E-8	47.8467
6.77828E8	2	0.07101	1.06454E-6	-3.2139E-7	47.8539
6.77828E8	2	0.07102	1.88471E-6	7.82732E-7	47.8611
6.77828E8	2	0.07102	3.99115E-7	-5.90566E-7	47.8683
6.77829E8	2	0.07104	5.30961E-7	-8.84062E-7	47.8754
6.77829E8	2	0.07105	1.14728E-6	-1.02759E-7	47.8826
6.7783E8	2	0.07106	1.11652E-6	3.78849E-7	47.8898
6.7783E8	2	0.07106	1.18614E-6	1.02521E-7	47.897
6.7783E8	2	0.07107	1.33706E-6	-7.29565E-8	47.9042
6.77831E8	2	0.07108	9.14578E-7	7.46016E-7	47.9113
6.77831E8	2	0.07109	3.2902E-7	-2.93495E-7	47.9185
6.77831E8	2	0.0711	1.47415E-6	-5.95573E-7	47.9257
6.77832E8	2	0.07111	1.92929E-6	-1.68324E-7	47.9329
6.77832E8	2	0.07112	8.13251E-7	-1.60218E-7	47.94
6.77833E8	2	0.07113	1.77194E-6	-2.32937E-7	47.9472
6.77833E8	2	0.07113	2.1484E-6	5.70539E-7	47.9544
6.77834E8	2	0.07115	1.51086E-6	8.18017E-7	47.9616
6.77834E8	2	0.07116	1.11199E-6	-7.82255E-7	47.9688
6.77835E8	2	0.07117	8.03713E-7	-2.2483E-7	47.9759
6.77835E8	2	0.07117	7.20266E-7	2.08617E-7	47.9831
6.77836E8	2	0.07119	1.12367E-6	5.88182E-7	47.9903
6.77836E8	2	0.07119	6.49456E-7	-1.54735E-7	47.9975
6.77836E8	2	0.0712	1.67275E-6	8.67133E-7	48.0047
6.77837E8	2	0.07121	-6.93801E-8	1.96935E-7	48.0118
6.77837E8	2	0.07122	6.05824E-7	-9.74662E-7	48.019
6.77838E8	2	0.07123	9.87297E-7	3.69074E-7	48.0262
6.77838E8	2	0.07124	1.86683E-7	9.81813E-7	48.0334
6.77838E8	2	0.07125	4.42508E-7	2.92064E-7	48.0406
6.77839E8	2	0.07126	1.3578E-6	-7.08587E-7	48.0477
6.77839E8	2	0.07126	1.61339E-6	8.02759E-7	48.0549
6.7784E8	2	0.07128	8.00613E-7	1.94789E-7	48.0621
6.7784E8	2	0.07128	2.82766E-7	1.15252E-6	48.0693
6.7784E8	2	0.07129	2.16247E-7	1.5018E-6	48.0764
6.77841E8	2	0.0713	2.73706E-7	-7.77485E-7	48.0836
6.77841E8	2	0.07131	7.54598E-7	-9.65601E-8	48.0908
6.77842E8	2	0.07132	1.86206E-7	2.82767E-7	48.098
6.77842E8	2	0.07133	-1.66892E-8	-4.5276E-7	48.1052
6.77842E8	2	0.07135	4.20335E-7	6.74251E-7	48.1123
6.77843E8	2	0.07135	8.86922E-7	1.117E-6	48.1195
6.77843E8	2	0.07136	1.64056E-6	2.69415E-7	48.1267
6.77844E8	2	0.07136	8.63084E-7	-4.4823E-7	48.1339
6.77844E8	2	0.07138	1.15896E-6	-4.36546E-7	48.1411
6.77844E8	2	0.07139	2.06257E-6	8.41623E-8	48.1482
6.77845E8	2	0.07139	1.43648E-6	-5.67915E-7	48.1554
6.77845E8	2	0.0714	1.39189E-6	-8.82871E-7	48.1626
6.77846E8	2	0.07141	1.03546E-6	1.11962E-6	48.1698
6.77846E8	2	0.07142	5.08788E-7	9.8515E-7	48.1769
6.77846E8	2	0.07144	9.79667E-7	2.04088E-7	48.1841
6.77847E8	2	0.07145	1.12034E-6	2.57971E-7	48.1913
6.77847E8	2	0.07145	9.37706E-7	-5.88659E-7	48.1985
6.77848E8	2	0.07146	9.22685E-7	-1.80245E-7	48.2057
6.77848E8	2	0.07147	1.08243E-6	-4.54667E-7	48.2128
6.77848E8	2	0.07148	1.63294E-6	8.65461E-8	48.22
6.77849E8	2	0.07149	3.12331E-7	2.77283E-7	48.2272
6.77849E8	2	0.0715	2.4295E-7	-2.64169E-7	48.2344
6.7785E8	2	0.07151	-2.93255E-8	-1.77146E-7	48.2416
6.7785E8	2	0.07152	-8.05858E-8	9.34844E-7	48.2487
6.7785E8	2	0.07153	-1.83106E-7	5.87705E-7	48.2559
6.77851E8	2	0.07154	-4.31538E-8	9.0528E-7	48.2631
6.77851E8	2	0.07154	-5.10695E-7	8.88116E-7	48.2703
6.77852E8	2	0.07156	3.61922E-7	7.62979E-9	48.2774
6.77852E8	2	0.07157	1.67633E-6	-1.95266E-7	48.2846
6.77852E8	2	0.07158	2.16461E-6	5.51227E-7	48.2918
6.77853E8	2	0.07158	5.3406E-7	-2.22446E-7	48.299
6.77854E8	2	0.07159	2.05044E-8	-1.14585E-6	48.3062
6.77854E8	2	0.0716	9.71084E-7	-6.80213E-7	48.3133
6.77854E8	2	0.07161	1.36925E-6	-6.09401E-7	48.3205
6.77855E8	2	0.07161	1.29987E-6	5.48366E-8	48.3277
6.77855E8	2	0.07163	2.25784E-7	7.03338E-7	48.3349
6.77856E8	2	0.07163	6.65192E-8	2.13386E-7	48.3421
6.77856E8	2	0.07164	-4.24387E-8	6.15362E-7	48.3492
6.77856E8	2	0.07165	1.77623E-7	5.69824E-7	48.3564
6.77857E8	2	0.07166	-4.73502E-7	-6.69961E-8	48.3636
6.77857E8	2	0.07167	-3.6216E-7	-1.22786E-7	48.3708
6.77858E8	2	0.07168	3.88386E-7	3.87671E-7	48.3779
6.77858E8	2	0.07169	2.01703E-7	-2.71799E-8	48.3851
6.77858E8	2	0.0717	-6.1417E-7	-7.53403E-8	48.3923
6.77859E8	2	0.07171	-1.33825E-6	2.4748E-7	48.3995
6.77859E8	2	0.07172	-1.4453E-6	-4.20334E-7	48.4067
6.7786E8	2	0.07173	-1.21284E-6	3.20198E-7	48.4138
6.7786E8	2	0.07174	-6.60901E-7	-3.73366E-7	48.421
6.7786E8	2	0.07175	-1.26243E-6	-5.0235E-7	48.4282
6.77861E8	2	0.07176	-2.54632E-6	5.94619E-7	48.4354
6.77861E8	2	0.07177	-2.89823E-6	4.68733E-7	48.4426
6.77862E8	2	0.07178	-2.46931E-6	-8.44244E-7	48.4497
6.77862E8	2	0.07178	-1.79936E-6	-8.21597E-7	48.4569
6.77863E8	2	0.0718	-2.71537E-6	2.52248E-7	48.4641
6.77863E8	2	0.0718	-3.22296E-6	-2.75613E-7	48.4713
6.77864E8	2	0.07181	-2.86414E-6	-4.2391E-7	48.4784
6.77864E8	2	0.07182	-3.25324E-6	-6.40635E-7	48.4856
6.77864E8	2	0.07183	-3.78396E-6	-1.36137E-6	48.4928
6.77865E8	2	0.07184	-4.58267E-6	-1.28866E-6	48.5
6.77865E8	2	0.07185	-5.77834E-6	-9.62739E-7	48.5072
6.77866E8	2	0.07186	-5.37851E-6	-3.3355E-7	48.5143
6.77866E8	2	0.07187	-5.57712E-6	-1.51873E-7	48.5215
6.77866E8	2	0.07188	-5.54207E-6	-8.07052E-7	48.5287
6.77867E8	2	0.07189	-8.90857E-6	-3.04223E-7	48.5359
6.77867E8	2	0.0719	-9.90135E-6	6.63761E-7	48.5431
6.77868E8	2	0.07191	-1.05379E-5	6.90467E-7	48.5502
6.77868E8	2	0.07191	-1.09504E-5	5.47173E-7	48.5574
6.77869E8	2	0.07192	-1.29965E-5	-6.73298E-7	48.5646
6.77869E8	2	0.07194	-1.30583E-5	9.34615E-8	48.5718
6.77869E8	2	0.07195	-1.53268E-5	1.26339E-6	48.5789
6.7787E8	2	0.07194	-1.73198E-5	6.84503E-7	48.5861
6.7787E8	2	0.07196	-1.92203E-5	5.8246E-7	48.5933
6.77871E8	2	0.07197	-2.06267E-5	2.13147E-7	48.6005
6.77871E8	2	0.07198	-2.36403E-5	-2.17439E-7	48.6077
6.77871E8	2	0.07198	-2.65602E-5	-8.07527E-7	48.6148
6.77872E8	2	0.07199	-2.72821E-5	5.87705E-7	48.622
6.77872E8	2	0.072	-3.12123E-5	9.39134E-7	48.6292
6.77873E8	2	0.07202	-3.46186E-5	3.19244E-7	48.6364
6.77873E8	2	0.07203	-3.69816E-5	-1.06049E-6	48.6436
6.77874E8	2	0.07203	-4.07066E-5	1.75477E-7	48.6507
6.77874E8	2	0.07205	-4.50654E-5	1.06621E-6	48.6579
6.77874E8	2	0.07205	-4.95262E-5	-9.94925E-7	48.6651
6.77875E8	2	0.07206	-5.14498E-5	-1.36329E-6	48.6723
6.77875E8	2	0.07207	-5.49338E-5	-1.96315E-6	48.6795
6.77876E8	2	0.07208	-5.98884E-5	-2.42401E-6	48.6866
6.77876E8	2	0.07208	-6.44882E-5	-1.18065E-6	48.6938
6.77877E8	2	0.0721	-6.79791E-5	-1.43219E-6	48.701
6.77877E8	2	0.07211	-7.03836E-5	-1.33444E-6	48.7082
6.77877E8	2	0.07212	-7.42996E-5	-1.38712E-6	48.7153
6.77878E8	2	0.07213	-7.89702E-5	-1.45007E-6	48.7225
6.77878E8	2	0.07214	-8.12831E-5	-1.87374E-6	48.7297
6.77879E8	2	0.07214	-8.23813E-5	-1.97912E-6	48.7369
6.77879E8	2	0.07216	-8.25169E-5	-2.37275E-6	48.7441
6.77879E8	2	0.07216	-8.21371E-5	-2.89394E-6	48.7512
6.7788E8	2	0.07217	-8.17377E-5	-3.49165E-6	48.7584
6.7788E8	2	0.07218	-8.11703E-5	-3.17099E-6	48.7656
6.77881E8	2	0.07219	-7.6812E-5	-3.31952E-6	48.7728
6.77881E8	2	0.0722	-7.33454E-5	-1.74214E-6	48.7799
6.77881E8	2	0.07221	-7.05488E-5	-1.49775E-6	48.7871
6.77882E8	2	0.07222	-6.63171E-5	-1.63055E-6	48.7943
6.77882E8	2	0.07223	-6.20831E-5	-3.99329E-6	48.8015
6.77883E8	2	0.07223	-5.52609E-5	-3.78277E-6	48.8087
6.77883E8	2	0.07225	-4.90458E-5	-2.72919E-6	48.8158
6.77883E8	2	0.07225	-4.19643E-5	-1.50705E-6	48.823
6.77884E8	2	0.07226	-3.51136E-5	-2.0845E-6	48.8302
6.77884E8	2	0.07228	-2.80403E-5	-1.85228E-6	48.8374
6.77885E8	2	0.07228	-2.03112E-5	-5.82939E-7	48.8446
6.77885E8	2	0.07229	-1.34562E-5	-2.80382E-7	48.8517
6.77885E8	2	0.0723	-4.33471E-6	-2.05757E-7	48.8589
6.77886E8	2	0.07231	3.10494E-6	-4.89E-7	48.8661
6.77886E8	2	0.07233	1.04826E-5	-9.75376E-7	48.8733
6.77887E8	2	0.07233	1.66205E-5	-2.14102E-7	48.8805
6.77887E8	2	0.07234	2.24909E-5	-1.575E-6	48.8876
6.77887E8	2	0.07235	2.6492E-5	-2.44261E-6	48.8948
6.77888E8	2	0.07236	3.14521E-5	-2.15817E-6	48.902
6.77888E8	2	0.07237	3.71282E-5	1.0729E-8	48.9092
6.77889E8	2	0.07237	4.07984E-5	3.52862E-7	48.9163
6.77889E8	2	0.07239	4.40755E-5	-1.94074E-7	48.9235
6.77889E8	2	0.07239	4.52304E-5	2.83005E-7	48.9307
6.7789E8	2	0.07241	4.72675E-5	7.86069E-7	48.9379
6.7789E8	2	0.07241	4.78363E-5	1.95576E-6	48.9451
6.77891E8	2	0.07242	4.72052E-5	2.93495E-7	48.9522
6.77891E8	2	0.07243	4.74155E-5	-1.99319E-7	48.9594
6.77892E8	2	0.07244	4.724E-5	-9.02183E-7	48.9666
6.77892E8	2	0.07245	4.75273E-5	-4.72787E-7	48.9738
6.77892E8	2	0.07246	4.60172E-5	8.24217E-7	48.981
6.77893E8	2	0.07247	4.32677E-5	1.82009E-6	48.9881
6.77893E8	2	0.07248	4.22985E-5	5.83174E-7	48.9953
6.77894E8	2	0.07249	4.22003E-5	1.23502E-6	49.0025
6.77894E8	2	0.0725	4.00016E-5	1.33706E-6	49.0097
6.77894E8	2	0.0725	3.7442E-5	1.53232E-6	49.0168
6.77895E8	2	0.07252	3.55642E-5	1.26458E-6	49.024
6.77895E8	2	0.07252	3.38993E-5	1.46867E-6	49.0312
6.77895E8	2	0.07253	3.32143E-5	4.39646E-7	49.0384
6.77896E8	2	0.07254	3.13172E-5	5.65293E-7	49.0456
6.77896E8	2	0.07255	2.95557E-5	1.13345E-6	49.0527
6.77897E8	2	0.07257	2.7897E-5	-1.24432E-6	49.0599
