8.91598E7	2	0.06802	2.28486E-7	-2.58288E-7	46.6437
8.91601E7	2	0.06803	1.98683E-8	-2.68222E-7	46.6521
8.91603E7	2	0.06804	3.37762E-7	-1.29144E-7	46.6604
8.91606E7	2	0.06804	1.68881E-7	-9.93433E-9	46.6688
8.91608E7	2	0.06807	2.58288E-7	4.56971E-7	46.6771
8.91611E7	2	0.06808	-5.9605E-8	4.96708E-7	46.6855
8.91613E7	2	0.06808	-4.07301E-7	5.96051E-8	46.6938
8.91616E7	2	0.0681	-4.37103E-7	-4.96709E-8	46.7022
8.91618E7	2	0.06812	-5.16577E-7	6.95392E-8	46.7105
8.91621E7	2	0.06812	-4.96708E-8	6.95392E-8	46.7188
8.91623E7	2	0.06813	1.68881E-7	2.08617E-7	46.7272
8.91626E7	2	0.06815	2.68222E-7	1.29144E-7	46.7355
8.91628E7	2	0.06816	1.29144E-7	1.98683E-7	46.7439
8.91631E7	2	0.06816	-8.94073E-8	2.68222E-7	46.7522
8.91633E7	2	0.06817	-3.27827E-7	5.16577E-7	46.7606
8.91636E7	2	0.06818	-1.88749E-7	2.8809E-7	46.7689
8.91638E7	2	0.0682	-3.97366E-8	1.98683E-7	46.7773
8.91641E7	2	0.06821	3.5763E-7	2.8809E-7	46.7856
8.91643E7	2	0.06821	4.56972E-7	1.39078E-7	46.794
8.91646E7	2	0.06823	7.94736E-8	1.88749E-7	46.8023
8.91648E7	2	0.06825	-1.39078E-7	-1.29144E-7	46.8107
8.91651E7	2	0.06825	8.94077E-8	-3.67564E-7	46.819
8.91653E7	2	0.06827	3.27828E-7	-4.17234E-7	46.8274
8.91656E7	2	0.06826	8.94075E-8	-3.07959E-7	46.8357
8.91658E7	2	0.06829	1.39078E-7	-2.58289E-7	46.8441
8.91661E7	2	0.0683	2.08617E-7	7.94733E-8	46.8524
8.91663E7	2	0.0683	9.93393E-9	9.9342E-8	46.8608
8.91666E7	2	0.06832	-3.5763E-7	1.98683E-7	46.8691
8.91668E7	2	0.06834	-3.07959E-7	3.97366E-7	46.8774
8.91671E7	2	0.06835	-3.97366E-7	4.47037E-7	46.8858
8.91673E7	2	0.06835	2.28486E-7	2.18552E-7	46.8941
8.91676E7	2	0.06836	5.16577E-7	-4.37103E-7	46.9025
8.91678E7	2	0.06838	6.05984E-7	-3.47695E-7	46.9108
8.91681E7	2	0.06838	8.84139E-7	-2.28486E-7	46.9192
8.91683E7	2	0.0684	8.64271E-7	-6.66667E-14	46.9275
8.91686E7	2	0.0684	3.77498E-7	2.48354E-7	46.9359
8.91688E7	2	0.06842	3.27827E-7	3.07959E-7	46.9442
8.91691E7	2	0.06842	4.37103E-7	2.98025E-7	46.9526
8.91693E7	2	0.06843	2.18552E-7	-1.98684E-8	46.9609
8.91696E7	2	0.06845	-4.96708E-8	-2.98025E-7	46.9693
8.91698E7	2	0.06846	2.08618E-7	-3.07959E-7	46.9776
8.91701E7	2	0.06848	3.97366E-7	-1.58946E-7	46.986
8.91703E7	2	0.06848	-7.94734E-8	1.49012E-7	46.9943
8.91706E7	2	0.06848	-1.1921E-7	4.2717E-7	47.0027
8.91708E7	2	0.06851	-2.78156E-7	6.66667E-14	47.011
8.91711E7	2	0.06851	2.3842E-7	-2.58288E-7	47.0193
8.91713E7	2	0.06852	4.76841E-7	-1.09276E-7	47.0277
8.91716E7	2	0.06854	5.76182E-7	3.27828E-7	47.036
8.91718E7	2	0.06855	-1.09276E-7	0	47.0444
8.91721E7	2	0.06857	-3.27827E-7	-5.36445E-7	47.0527
8.91723E7	2	0.06857	-2.98025E-7	-2.18552E-7	47.0611
8.91726E7	2	0.06858	-1.1921E-7	2.18552E-7	47.0694
8.91728E7	2	0.0686	1.09276E-7	1.68881E-7	47.0778
8.91731E7	2	0.0686	-1.29144E-7	2.98025E-8	47.0861
8.91733E7	2	0.06861	2.08617E-7	1.29144E-7	47.0945
8.91736E7	2	0.06863	3.07959E-7	-1.1921E-7	47.1028
8.91738E7	2	0.06864	3.87432E-7	-8.94075E-8	47.1112
8.91741E7	2	0.06865	2.58288E-7	-2.98027E-8	47.1195
8.91743E7	2	0.06865	8.94075E-8	-5.86116E-7	47.1279
8.91746E7	2	0.06867	-3.97367E-8	-7.45062E-7	47.1362
8.91748E7	2	0.06869	-2.48354E-7	-5.9605E-7	47.1446
8.91751E7	2	0.06869	-3.37762E-7	-2.28486E-7	47.1529
8.91753E7	2	0.0687	1.09276E-7	2.3842E-7	47.1613
8.91756E7	2	0.06871	2.58288E-7	3.17893E-7	47.1696
8.91758E7	2	0.06873	5.9605E-7	4.66905E-7	47.1779
8.91761E7	2	0.06874	3.77498E-7	6.05984E-7	47.1863
8.91763E7	2	0.06875	3.67564E-7	4.47038E-7	47.1946
8.91766E7	2	0.06875	5.16577E-7	1.39078E-7	47.203
8.91768E7	2	0.06878	1.98683E-8	3.27827E-7	47.2113
8.91771E7	2	0.06878	-4.96709E-8	1.88749E-7	47.2197
8.91773E7	2	0.06879	3.07959E-7	1.98683E-8	47.228
8.91776E7	2	0.06881	5.26511E-7	-1.88749E-7	47.2364
8.91778E7	2	0.06882	1.98684E-8	-3.27827E-7	47.2447
8.91781E7	2	0.06882	2.3842E-7	1.98683E-7	47.2531
8.91783E7	2	0.06883	4.86774E-7	5.9605E-7	47.2614
8.91786E7	2	0.06885	4.07698E-7	2.77282E-7	47.2698
8.9179E7	2	0.06886	2.74422E-7	4.60627E-7	47.2781
8.91795E7	2	0.06887	8.30895E-7	3.36648E-7	47.2865
8.91799E7	2	0.0689	5.10457E-7	5.36444E-8	47.2948
8.91804E7	2	0.06891	3.84094E-7	-2.4891E-7	47.3032
8.91808E7	2	0.06891	4.7231E-7	2.96595E-7	47.3115
8.91813E7	2	0.06893	4.32255E-7	2.5964E-7	47.3199
8.91817E7	2	0.06894	1.15395E-7	-1.07051E-7	47.3282
8.91822E7	2	0.06895	2.48672E-7	8.36856E-8	47.3365
8.91826E7	2	0.06896	8.20642E-7	-3.5763E-7	47.3449
8.91831E7	2	0.06898	6.76875E-7	-1.09196E-7	47.3532
8.91835E7	2	0.06899	-3.88863E-7	1.69516E-7	47.3616
8.9184E7	2	0.06899	-6.81882E-8	-2.77521E-7	47.3699
8.91844E7	2	0.06901	6.00342E-7	2.28406E-7	47.3783
8.91849E7	2	0.06901	5.86513E-7	-2.60831E-7	47.3866
8.91853E7	2	0.06903	1.29462E-7	-3.31404E-7	47.395
8.91858E7	2	0.06904	1.90736E-7	-3.82188E-7	47.4033
8.91862E7	2	0.06905	6.02249E-7	-1.90259E-7	47.4117
8.91867E7	2	0.06905	5.45266E-7	-2.05756E-7	47.42
8.91871E7	2	0.06908	7.00001E-7	-2.47719E-7	47.4284
8.91875E7	2	0.06908	5.68871E-7	-1.19925E-7	47.4367
8.9188E7	2	0.06909	2.20777E-7	1.88351E-8	47.4451
8.91884E7	2	0.06911	1.54735E-7	2.69176E-7	47.4534
8.91889E7	2	0.06912	5.31676E-8	-4.67303E-8	47.4618
8.91893E7	2	0.06913	4.23434E-7	-1.27555E-7	47.4701
8.91898E7	2	0.06913	1.13488E-7	-2.66792E-7	47.4784
8.91902E7	2	0.06916	2.16485E-7	2.38181E-7	47.4868
8.91907E7	2	0.06917	4.10083E-7	1.42098E-7	47.4951
8.91911E7	2	0.06917	9.63216E-8	1.35184E-7	47.5035
8.91916E7	2	0.06919	3.68597E-7	-2.67745E-7	47.5118
8.9192E7	2	0.0692	4.08413E-7	-2.656E-7	47.5202
8.91925E7	2	0.06921	4.94961E-7	-9.17918E-8	47.5285
8.91929E7	2	0.06922	2.43665E-7	-8.39236E-8	47.5369
8.91934E7	2	0.06923	1.28508E-7	-1.30177E-7	47.5452
8.91938E7	2	0.06924	5.06404E-7	-1.47344E-7	47.5536
8.91942E7	2	0.06926	3.78611E-7	-1.33515E-7	47.5619
8.91947E7	2	0.06927	2.89919E-7	-2.38419E-8	47.5703
8.91951E7	2	0.06928	3.90293E-7	-2.75852E-7	47.5786
8.91956E7	2	0.06929	3.13283E-7	2.23161E-7	47.587
8.9196E7	2	0.0693	2.42234E-7	4.47753E-7	47.5953
8.91965E7	2	0.06931	5.02112E-7	3.13045E-7	47.6037
8.91969E7	2	0.06932	7.48638E-7	4.76842E-9	47.612
8.91974E7	2	0.06933	2.14101E-7	1.32323E-7	47.6203
8.91978E7	2	0.06934	3.63114E-7	1.59265E-7	47.6287
8.91983E7	2	0.06936	2.11478E-7	3.33311E-7	47.637
8.91987E7	2	0.06936	3.5453E-7	3.26158E-7	47.6454
8.91992E7	2	0.06937	5.12603E-7	-1.2827E-7	47.6537
8.91996E7	2	0.06938	3.8338E-7	-1.24694E-7	47.6621
8.92E7	2	0.0694	4.63489E-7	1.43767E-7	47.6704
8.92004E7	2	0.06941	7.0167E-7	3.3641E-7	47.6788
8.92008E7	2	0.06942	7.51976E-7	1.36853E-7	47.6871
8.92012E7	2	0.06943	8.32561E-7	-7.65327E-8	47.6955
8.92016E7	2	0.06944	6.33243E-7	-4.60151E-8	47.7038
8.9202E7	2	0.06946	4.35355E-7	3.29734E-7	47.7122
8.92024E7	2	0.06946	4.34878E-7	-1.65463E-7	47.7205
8.92028E7	2	0.06947	3.88625E-7	1.29939E-7	47.7289
8.92032E7	2	0.06949	9.72754E-8	3.60013E-8	47.7372
8.92036E7	2	0.0695	3.26397E-7	-6.62807E-7	47.7456
8.92041E7	2	0.06951	4.50853E-7	-2.18869E-7	47.7539
8.92045E7	2	0.06952	6.72347E-8	2.72037E-7	47.7623
8.92049E7	2	0.06953	3.02793E-7	-2.3532E-7	47.7706
8.92053E7	2	0.06954	2.71799E-7	-1.11819E-7	47.7789
8.92057E7	2	0.06956	5.14272E-7	-1.01567E-7	47.7873
8.92062E7	2	0.06957	6.74251E-7	2.77759E-7	47.7956
8.92066E7	2	0.06957	6.66146E-7	1.76669E-7	47.804
8.9207E7	2	0.0696	9.23641E-7	-1.34469E-7	47.8123
8.92075E7	2	0.0696	3.31404E-7	-2.19347E-7	47.8207
8.92079E7	2	0.06961	5.34061E-8	2.59878E-7	47.829
8.92083E7	2	0.06963	3.54292E-7	6.29428E-7	47.8374
8.92088E7	2	0.06964	8.11104E-7	1.25647E-7	47.8457
8.92092E7	2	0.06964	5.36683E-7	1.7357E-7	47.8541
8.92096E7	2	0.06965	3.91009E-7	6.46595E-7	47.8624
8.921E7	2	0.06967	5.72685E-7	6.20368E-7	47.8708
8.92104E7	2	0.06969	8.31846E-7	3.13522E-7	47.8791
8.92108E7	2	0.0697	4.99729E-7	3.14714E-7	47.8875
8.92112E7	2	0.06971	9.48912E-7	2.93972E-7	47.8958
8.92117E7	2	0.06971	7.90599E-7	-6.36581E-8	47.9042
8.92121E7	2	0.06973	3.88862E-7	3.03746E-7	47.9125
8.92125E7	2	0.06974	5.55042E-7	1.96458E-7	47.9209
8.92129E7	2	0.06975	3.86479E-7	2.30553E-7	47.9292
8.92133E7	2	0.06976	1.62602E-7	-9.89443E-8	47.9375
8.92137E7	2	0.06977	1.1468E-7	-4.05309E-8	47.9459
8.92142E7	2	0.06979	-1.43052E-8	-5.05211E-7	47.9542
8.92146E7	2	0.0698	-3.55246E-8	8.2255E-8	47.9626
8.9215E7	2	0.0698	3.11615E-7	6.31817E-8	47.9709
8.92154E7	2	0.06982	2.3389E-7	-2.38776E-10	47.9793
8.92158E7	2	0.06983	5.00681E-8	2.96117E-7	47.9876
8.92162E7	2	0.06985	1.97888E-7	2.40566E-7	47.996
8.92167E7	2	0.06986	7.29565E-7	-3.57612E-9	48.0043
8.92171E7	2	0.06986	6.39442E-7	-8.55928E-8	48.0127
8.92175E7	2	0.06987	6.91656E-7	7.48639E-8	48.021
8.92179E7	2	0.06989	5.69346E-7	-9.27454E-8	48.0294
8.92184E7	2	0.0699	1.54258E-7	-7.20743E-7	48.0377
8.92188E7	2	0.06991	2.90873E-8	6.22275E-8	48.0461
8.92192E7	2	0.06992	2.69176E-7	1.07527E-7	48.0544
8.92196E7	2	0.06994	5.06404E-7	-7.70095E-8	48.0628
8.922E7	2	0.06994	1.52351E-7	2.30075E-7	48.0711
8.92204E7	2	0.06995	2.38658E-7	2.09333E-7	48.0794
8.92209E7	2	0.06997	8.12534E-7	-3.55722E-7	48.0878
8.92213E7	2	0.06999	5.42167E-7	-5.74831E-7	48.0961
8.92217E7	2	0.06999	8.94552E-7	-2.74183E-7	48.1045
8.92221E7	2	0.07	1.09006E-6	-2.04802E-7	48.1128
8.92226E7	2	0.07001	9.73706E-7	2.86104E-7	48.1212
8.9223E7	2	0.07003	1.11223E-6	-6.67577E-8	48.1295
8.92234E7	2	0.07004	5.7197E-7	4.06745E-7	48.1379
8.92239E7	2	0.07005	-2.30314E-7	5.65057E-8	48.1462
8.92243E7	2	0.07006	3.52623E-7	-3.00409E-7	48.1546
8.92247E7	2	0.07007	1.01543E-6	8.60692E-8	48.1629
8.92251E7	2	0.07008	5.25716E-7	3.34026E-7	48.1713
8.92255E7	2	0.07009	3.50239E-7	1.85014E-7	48.1796
8.9226E7	2	0.07011	7.77487E-7	1.95027E-7	48.188
8.92264E7	2	0.07012	6.83073E-7	6.89034E-8	48.1963
8.92268E7	2	0.07012	3.7718E-7	-3.21867E-8	48.2047
8.92272E7	2	0.07015	1.045E-6	-4.96628E-7	48.213
8.92276E7	2	0.07015	8.4496E-7	-4.76124E-7	48.2214
8.9228E7	2	0.07017	4.72787E-7	-2.55109E-7	48.2297
8.92285E7	2	0.07017	5.41452E-7	-9.8229E-8	48.238
8.92289E7	2	0.07019	9.49387E-7	5.66725E-7	48.2464
8.92293E7	2	0.0702	1.12797E-6	2.83719E-8	48.2547
8.92297E7	2	0.07021	9.17202E-7	-4.2558E-7	48.2631
8.92301E7	2	0.07022	1.07265E-6	1.43055E-8	48.2714
8.92305E7	2	0.07023	8.30178E-7	-2.09333E-7	48.2798
8.9231E7	2	0.07025	1.00065E-6	1.59741E-7	48.2881
8.92314E7	2	0.07026	5.84368E-7	-2.33413E-7	48.2965
8.92318E7	2	0.07027	7.63896E-7	-2.34367E-7	48.3048
8.92322E7	2	0.07028	6.0964E-7	1.6451E-7	48.3132
8.92326E7	2	0.07029	4.05315E-7	6.67578E-8	48.3215
8.92331E7	2	0.07031	6.99047E-7	1.07766E-7	48.3299
8.92335E7	2	0.07031	1.04428E-6	8.86923E-8	48.3382
8.92339E7	2	0.07033	8.56642E-7	-7.98706E-8	48.3466
8.92343E7	2	0.07034	9.19346E-7	-6.51363E-7	48.3549
8.92348E7	2	0.07035	1.2405E-6	-1.83822E-7	48.3633
8.92352E7	2	0.07036	9.45335E-7	-2.7466E-7	48.3716
8.92356E7	2	0.07037	9.13149E-7	2.58209E-7	48.38
8.9236E7	2	0.07039	6.68768E-7	2.02656E-8	48.3883
8.92364E7	2	0.07039	4.84946E-7	-5.60048E-7	48.3966
8.92369E7	2	0.0704	4.47991E-7	-3.29258E-7	48.405
8.92373E7	2	0.07041	3.51908E-7	-4.39885E-7	48.4133
8.92377E7	2	0.07043	8.32087E-7	-4.86616E-7	48.4217
8.92381E7	2	0.07044	7.86308E-7	-4.7684E-7	48.43
8.92385E7	2	0.07045	7.96561E-7	-1.64033E-7	48.4384
8.92389E7	2	0.07047	1.04571E-6	1.79769E-7	48.4467
8.92394E7	2	0.07048	1.25791E-6	5.24763E-7	48.4551
8.92398E7	2	0.07049	1.53065E-6	3.35219E-7	48.4634
8.92402E7	2	0.0705	1.02497E-6	8.51161E-8	48.4718
8.92406E7	2	0.07051	1.05763E-6	1.38522E-7	48.4801
8.92411E7	2	0.07052	1.15634E-6	-1.71424E-7	48.4885
8.92415E7	2	0.07053	5.80314E-7	-1.4305E-8	48.4968
8.92419E7	2	0.07055	3.36172E-7	3.81473E-9	48.5052
8.92423E7	2	0.07056	6.07733E-7	-1.98842E-7	48.5135
8.92427E7	2	0.07057	7.72718E-7	-5.49797E-7	48.5219
8.92431E7	2	0.07058	1.02163E-6	3.58822E-7	48.5302
8.92436E7	2	0.07059	1.18042E-6	2.99455E-7	48.5385
8.9244E7	2	0.0706	1.2765E-6	-5.84129E-8	48.5469
8.92444E7	2	0.07062	1.58549E-6	1.59741E-8	48.5552
8.92448E7	2	0.07063	1.03069E-6	-3.71936E-7	48.5636
8.92453E7	2	0.07064	1.05715E-6	1.76669E-7	48.5719
8.92457E7	2	0.07065	1.65106E-6	4.40839E-7	48.5803
8.92461E7	2	0.07066	1.49322E-6	2.82051E-7	48.5886
8.92465E7	2	0.07068	1.57214E-6	1.02282E-7	48.597
8.92469E7	2	0.07069	1.52994E-6	1.59026E-7	48.6053
8.92474E7	2	0.0707	1.5328E-6	2.203E-7	48.6137
8.92478E7	2	0.0707	1.5719E-6	-1.99319E-7	48.622
8.92482E7	2	0.07072	1.2765E-6	1.34946E-7	48.6304
8.92486E7	2	0.07074	1.18113E-6	-4.02691E-7	48.6387
8.9249E7	2	0.07074	1.46199E-6	-1.61172E-7	48.6471
8.92494E7	2	0.07076	1.35613E-6	1.22786E-7	48.6554
8.92499E7	2	0.07077	1.40668E-6	1.68563E-7	48.6638
8.92503E7	2	0.07078	1.42575E-6	1.04905E-7	48.6721
8.92507E7	2	0.07079	2.07735E-6	-1.7357E-7	48.6805
8.92511E7	2	0.0708	2.26714E-6	-2.92302E-7	48.6888
8.92516E7	2	0.07081	1.90521E-6	3.18052E-7	48.6971
8.9252E7	2	0.07082	1.88304E-6	5.24762E-7	48.7055
8.92524E7	2	0.07084	1.7953E-6	2.90872E-7	48.7138
8.92528E7	2	0.07085	1.57262E-6	-1.65702E-7	48.7222
8.92532E7	2	0.07085	1.48941E-6	-2.04087E-7	48.7305
8.92536E7	2	0.07087	1.85729E-6	-6.8665E-8	48.7389
8.92541E7	2	0.07088	1.33587E-6	-2.11479E-7	48.7472
8.92545E7	2	0.0709	1.3485E-6	2.55825E-7	48.7556
8.92549E7	2	0.07091	8.39714E-7	7.24081E-7	48.7639
8.92553E7	2	0.07092	1.32514E-6	5.99387E-7	48.7723
8.92557E7	2	0.07093	1.63437E-6	2.02658E-8	48.7806
8.92562E7	2	0.07094	1.81962E-6	4.45847E-8	48.789
8.92566E7	2	0.07095	1.83249E-6	1.18018E-7	48.7973
8.9257E7	2	0.07096	1.79649E-6	7.07153E-7	48.8057
8.92574E7	2	0.07097	1.98795E-6	4.30586E-7	48.814
8.92578E7	2	0.07098	2.02299E-6	3.67167E-8	48.8224
8.92582E7	2	0.071	2.31005E-6	4.17233E-8	48.8307
8.92587E7	2	0.07101	1.92191E-6	3.31404E-7	48.8391
8.92591E7	2	0.07103	1.98151E-6	3.11377E-7	48.8474
8.92595E7	2	0.07104	1.88662E-6	-2.69176E-7	48.8557
8.926E7	2	0.07105	2.39254E-6	-1.16826E-7	48.8641
8.92604E7	2	0.07105	2.52415E-6	2.14101E-7	48.8724
8.92608E7	2	0.07107	2.18464E-6	1.10865E-7	48.8808
8.92612E7	2	0.07108	1.8673E-6	1.25409E-7	48.8891
8.92617E7	2	0.07109	1.96982E-6	2.46288E-7	48.8975
8.92621E7	2	0.0711	2.50389E-6	-1.50204E-7	48.9058
8.92625E7	2	0.07112	2.54919E-6	5.7793E-7	48.9142
8.92629E7	2	0.07113	2.44142E-6	1.58788E-7	48.9225
8.92633E7	2	0.07114	2.48315E-6	1.05382E-7	48.9309
8.92638E7	2	0.07115	2.52916E-6	1.83107E-7	48.9392
8.92642E7	2	0.07116	2.9545E-6	2.06471E-7	48.9476
8.92646E7	2	0.07117	2.84173E-6	2.98025E-7	48.9559
8.9265E7	2	0.07118	3.08038E-6	-2.13147E-7	48.9643
8.92655E7	2	0.07119	3.55007E-6	-7.01669E-7	48.9726
8.92659E7	2	0.07121	2.89895E-6	-6.37058E-7	48.981
8.92663E7	2	0.07122	3.02412E-6	-2.1434E-7	48.9893
8.92668E7	2	0.07123	3.01172E-6	1.60695E-7	48.9976
8.92672E7	2	0.07124	2.85508E-6	8.65226E-7	49.006
8.92676E7	2	0.07125	2.82361E-6	3.16383E-7	49.0143
8.9268E7	2	0.07127	3.12711E-6	9.22688E-8	49.0227
8.92684E7	2	0.07128	2.98645E-6	1.27316E-7	49.031
8.92688E7	2	0.07129	3.51883E-6	4.69449E-7	49.0394
8.92693E7	2	0.0713	3.35885E-6	3.17814E-7	49.0477
8.92697E7	2	0.07131	3.81925E-6	2.91587E-7	49.0561
8.92701E7	2	0.07133	3.70767E-6	3.34265E-7	49.0644
8.92705E7	2	0.07133	3.31475E-6	2.13147E-7	49.0728
8.92709E7	2	0.07135	3.90222E-6	-3.19482E-8	49.0811
8.92714E7	2	0.07136	4.7138E-6	-2.32221E-7	49.0895
8.92718E7	2	0.07137	4.6213E-6	4.27963E-7	49.0978
8.92722E7	2	0.07139	4.679E-6	4.96867E-7	49.1062
8.92727E7	2	0.07139	5.06499E-6	3.59299E-7	49.1145
8.92731E7	2	0.07141	5.16203E-6	-1.47821E-8	49.1229
8.92735E7	2	0.07142	4.83206E-6	3.74081E-7	49.1312
8.92739E7	2	0.07143	4.58077E-6	7.79632E-7	49.1395
8.92743E7	2	0.07144	4.87521E-6	5.2953E-7	49.1479
8.92748E7	2	0.07146	5.01278E-6	-9.77522E-8	49.1562
8.92752E7	2	0.07146	5.82149E-6	2.24591E-7	49.1646
8.92756E7	2	0.07147	6.01533E-6	3.27589E-7	49.1729
8.9276E7	2	0.07149	5.8029E-6	1.6904E-7	49.1813
8.92765E7	2	0.0715	5.61836E-6	1.75477E-7	49.1896
8.92769E7	2	0.07152	6.08805E-6	6.5327E-7	49.198
8.92773E7	2	0.07153	6.67599E-6	3.90055E-7	49.2063
8.92777E7	2	0.07153	7.03671E-6	-4.00546E-8	49.2147
8.92782E7	2	0.07154	6.92156E-6	1.35423E-7	49.223
8.92786E7	2	0.07156	7.27872E-6	3.49761E-7	49.2314
8.9279E7	2	0.07157	7.92414E-6	3.81234E-7	49.2397
8.92794E7	2	0.07158	8.102E-6	7.20027E-7	49.2481
8.92798E7	2	0.07159	8.61627E-6	1.15634E-7	49.2564
8.92803E7	2	0.07161	9.35942E-6	4.11751E-7	49.2648
8.92807E7	2	0.07162	9.13865E-6	1.54973E-8	49.2731
8.92812E7	2	0.07163	9.78833E-6	1.14203E-7	49.2815
8.92816E7	2	0.07164	9.73801E-6	5.61002E-7	49.2898
8.9282E7	2	0.07165	9.86439E-6	5.29053E-7	49.2981
8.92824E7	2	0.07166	9.85818E-6	3.9077E-7	49.3065
8.92828E7	2	0.07167	1.03744E-5	5.15225E-7	49.3148
8.92833E7	2	0.07168	1.14391E-5	7.74387E-7	49.3232
8.92837E7	2	0.0717	1.16738E-5	5.1451E-7	49.3315
8.92841E7	2	0.07171	1.19835E-5	1.92882E-7	49.3399
8.92846E7	2	0.07172	1.2614E-5	1.04428E-7	49.3482
8.9285E7	2	0.07173	1.3002E-5	3.31642E-7	49.3566
8.92854E7	2	0.07174	1.40403E-5	4.10559E-7	49.3649
8.92858E7	2	0.07176	1.47744E-5	8.3447E-7	49.3733
8.92863E7	2	0.07176	1.54234E-5	1.24217E-6	49.3816
8.92867E7	2	0.07179	1.5927E-5	9.5678E-7	49.39
8.92871E7	2	0.07179	1.64579E-5	9.0099E-7	49.3983
8.92875E7	2	0.07181	1.82048E-5	5.1904E-7	49.4067
8.9288E7	2	0.07182	1.88738E-5	4.10082E-7	49.415
8.92884E7	2	0.07183	1.95326E-5	7.96322E-7	49.4234
8.92888E7	2	0.07184	2.04843E-5	7.56982E-7	49.4317
8.92892E7	2	0.07185	2.14227E-5	1.16444E-6	49.44
8.92896E7	2	0.07186	2.26828E-5	1.45722E-6	49.4484
8.92901E7	2	0.07188	2.40852E-5	8.98844E-7	49.4567
8.92905E7	2	0.07189	2.52339E-5	8.07766E-7	49.4651
8.92909E7	2	0.07189	2.66107E-5	6.33482E-7	49.4734
8.92914E7	2	0.0719	2.7748E-5	1.22262E-6	49.4818
8.92918E7	2	0.07192	2.89847E-5	1.37258E-6	49.4901
8.92922E7	2	0.07193	3.08589E-5	1.32728E-6	49.4985
8.92926E7	2	0.07194	3.26087E-5	7.94653E-7	49.5068
8.9293E7	2	0.07196	3.37148E-5	1.47486E-6	49.5152
8.92935E7	2	0.07196	3.43132E-5	1.48965E-6	49.5235
8.92939E7	2	0.07198	3.53761E-5	1.62388E-6	49.5319
8.92943E7	2	0.07199	3.66917E-5	1.86873E-6	49.5402
8.92948E7	2	0.072	3.68724E-5	1.34397E-6	49.5486
8.92952E7	2	0.07201	3.6705E-5	7.97993E-7	49.5569
8.92956E7	2	0.07203	3.60663E-5	-2.14562E-9	49.5653
8.9296E7	2	0.07204	3.43673E-5	6.93801E-8	49.5736
8.92965E7	2	0.07205	3.25789E-5	2.76328E-7	49.582
8.92969E7	2	0.07206	2.95423E-5	1.85014E-7	49.5903
8.92973E7	2	0.07207	2.5792E-5	3.11377E-7	49.5986
8.92977E7	2	0.07208	2.12792E-5	-3.4094E-8	49.607
8.92982E7	2	0.0721	1.56017E-5	-5.33107E-7	49.6153
8.92986E7	2	0.0721	9.87079E-6	-8.4043E-7	49.6237
8.9299E7	2	0.07212	3.63567E-6	-1.01758E-6	49.632
8.92994E7	2	0.07213	-3.64925E-6	-1.09292E-6	49.6404
8.92998E7	2	0.07215	-1.1004E-5	-1.53327E-6	49.6487
8.93003E7	2	0.07215	-1.94866E-5	-1.68825E-6	49.6571
8.93008E7	2	0.07217	-2.80203E-5	-1.98747E-6	49.6654
8.93012E7	2	0.07218	-3.49869E-5	-1.82558E-6	49.6738
8.93016E7	2	0.07219	-4.20391E-5	-2.23352E-6	49.6821
8.9302E7	2	0.0722	-4.87163E-5	-2.50413E-6	49.6905
8.93025E7	2	0.07221	-5.50394E-5	-2.77759E-6	49.6988
