   0.0000000e+00  -1.0000000e-03  -9.9000000e-04  -9.8000000e-04  -9.7000000e-04  -9.6000000e-04  -9.5000000e-04  -9.4000000e-04  -9.3000000e-04  -9.2000000e-04  -9.1000000e-04  -9.0000000e-04  -8.9000000e-04  -8.8000000e-04  -8.7000000e-04  -8.6000000e-04  -8.5000000e-04  -8.4000000e-04  -8.3000000e-04  -8.2000000e-04  -8.1000000e-04  -8.0000000e-04  -7.9000000e-04  -7.8000000e-04  -7.7000000e-04  -7.6000000e-04  -7.5000000e-04  -7.4000000e-04  -7.3000000e-04  -7.2000000e-04  -7.1000000e-04  -7.0000000e-04  -6.9000000e-04  -6.8000000e-04  -6.7000000e-04  -6.6000000e-04  -6.5000000e-04  -6.4000000e-04  -6.3000000e-04  -6.2000000e-04  -6.1000000e-04  -6.0000000e-04  -5.9000000e-04  -5.8000000e-04  -5.7000000e-04  -5.6000000e-04  -5.5000000e-04  -5.4000000e-04  -5.3000000e-04  -5.2000000e-04  -5.1000000e-04  -5.0000000e-04  -4.9000000e-04  -4.8000000e-04  -4.7000000e-04  -4.6000000e-04  -4.5000000e-04  -4.4000000e-04  -4.3000000e-04  -4.2000000e-04  -4.1000000e-04  -4.0000000e-04  -3.9000000e-04  -3.8000000e-04  -3.7000000e-04  -3.6000000e-04  -3.5000000e-04  -3.4000000e-04  -3.3000000e-04  -3.2000000e-04  -3.1000000e-04  -3.0000000e-04  -2.9000000e-04  -2.8000000e-04  -2.7000000e-04  -2.6000000e-04  -2.5000000e-04  -2.4000000e-04  -2.3000000e-04  -2.2000000e-04  -2.1000000e-04  -2.0000000e-04  -1.9000000e-04  -1.8000000e-04  -1.7000000e-04  -1.6000000e-04  -1.5000000e-04  -1.4000000e-04  -1.3000000e-04  -1.2000000e-04  -1.1000000e-04  -1.0000000e-04  -9.0000000e-05  -8.0000000e-05  -7.0000000e-05  -6.0000000e-05  -5.0000000e-05  -4.0000000e-05  -3.0000000e-05  -2.0000000e-05  -1.0000000e-05   0.0000000e+00   1.0000000e-05   2.0000000e-05   3.0000000e-05   4.0000000e-05   5.0000000e-05   6.0000000e-05   7.0000000e-05   8.0000000e-05   9.0000000e-05   1.0000000e-04   1.1000000e-04   1.2000000e-04   1.3000000e-04   1.4000000e-04   1.5000000e-04   1.6000000e-04   1.7000000e-04   1.8000000e-04   1.9000000e-04   2.0000000e-04   2.1000000e-04   2.2000000e-04   2.3000000e-04   2.4000000e-04   2.5000000e-04   2.6000000e-04   2.7000000e-04   2.8000000e-04   2.9000000e-04   3.0000000e-04   3.1000000e-04   3.2000000e-04   3.3000000e-04   3.4000000e-04   3.5000000e-04   3.6000000e-04   3.7000000e-04   3.8000000e-04   3.9000000e-04   4.0000000e-04   4.1000000e-04   4.2000000e-04   4.3000000e-04   4.4000000e-04   4.5000000e-04   4.6000000e-04   4.7000000e-04   4.8000000e-04   4.9000000e-04   5.0000000e-04   5.1000000e-04   5.2000000e-04   5.3000000e-04   5.4000000e-04   5.5000000e-04   5.6000000e-04   5.7000000e-04   5.8000000e-04   5.9000000e-04   6.0000000e-04   6.1000000e-04   6.2000000e-04   6.3000000e-04   6.4000000e-04   6.5000000e-04   6.6000000e-04   6.7000000e-04   6.8000000e-04   6.9000000e-04   7.0000000e-04   7.1000000e-04   7.2000000e-04   7.3000000e-04   7.4000000e-04   7.5000000e-04   7.6000000e-04   7.7000000e-04   7.8000000e-04   7.9000000e-04   8.0000000e-04   8.1000000e-04   8.2000000e-04   8.3000000e-04   8.4000000e-04   8.5000000e-04   8.6000000e-04   8.7000000e-04   8.8000000e-04   8.9000000e-04   9.0000000e-04   9.1000000e-04   9.2000000e-04   9.3000000e-04   9.4000000e-04   9.5000000e-04   9.6000000e-04   9.7000000e-04   9.8000000e-04   9.9000000e-04   1.0000000e-03
   2.0000000e+00  -5.2556449e-07  -5.0649886e-07  -4.5355334e-07  -3.4350520e-07  -2.2682267e-07  -7.8144651e-08   2.6139953e-08  -1.6680280e-08  -4.9857828e-08  -6.7993661e-08  -7.3698910e-08   3.6506514e-08   2.5399746e-07   4.0366329e-07   5.1215297e-07   5.5718253e-07   6.2884282e-07   7.2349191e-07   8.4283450e-07   1.0305173e-06   1.1535582e-06   1.1804730e-06   1.1327122e-06   1.0724204e-06   1.0985567e-06   1.1356391e-06   1.1636082e-06   1.2247217e-06   1.0950283e-06   9.6177926e-07   9.0617857e-07   8.9993134e-07   9.0117101e-07   8.3126724e-07   6.3146691e-07   4.3190834e-07   3.0175252e-07   2.0745752e-07   1.2003899e-07   4.3347123e-08  -3.7964334e-08  -1.3133117e-07  -2.3850551e-07  -3.5541857e-07  -4.7845691e-07  -6.5907114e-07  -8.8731110e-07  -1.0662618e-06  -1.2229471e-06  -1.3610053e-06  -1.5784794e-06  -1.7963624e-06  -1.8360809e-06  -1.8999456e-06  -1.9794075e-06  -2.0831997e-06  -2.2504363e-06  -2.5435129e-06  -2.8663075e-06  -3.2204631e-06  -3.5812141e-06  -3.8339220e-06  -4.1995913e-06  -4.7318917e-06  -5.2939332e-06  -5.9711570e-06  -6.6515440e-06  -7.1643773e-06  -7.8255135e-06  -8.8363121e-06  -1.0090342e-05  -1.1478071e-05  -1.3001716e-05  -1.4697825e-05  -1.6170446e-05  -1.7140849e-05  -1.8531227e-05  -2.0735166e-05  -2.3277014e-05  -2.6051256e-05  -2.9009411e-05  -3.2198687e-05  -3.5651356e-05  -3.9129945e-05  -4.1998630e-05  -4.3874420e-05  -4.6540856e-05  -5.0359538e-05  -5.3289363e-05  -5.5029973e-05  -5.7226293e-05  -5.9902948e-05  -6.2092610e-05  -6.3713212e-05  -6.4458289e-05  -6.4457680e-05  -6.4018537e-05  -6.3427051e-05  -6.2597924e-05  -6.1075625e-05  -5.8108086e-05  -5.4275055e-05  -5.0631598e-05  -4.8008402e-05  -4.5245479e-05  -4.2264592e-05  -3.7908006e-05  -3.1208029e-05  -2.4125503e-05  -1.6764907e-05  -9.0858170e-06  -1.4059039e-06   4.5062200e-06   7.9101200e-06   1.2485150e-05   1.8547770e-05   2.3946140e-05   2.8779572e-05   3.2853249e-05   3.5721992e-05   3.7214977e-05   3.8959478e-05   4.0910149e-05   4.2173056e-05   4.2816129e-05   4.3494251e-05   4.4053351e-05   4.4019433e-05   4.3281147e-05   4.2146225e-05   4.0864263e-05   3.9472147e-05   3.7908871e-05   3.6241042e-05   3.4532036e-05   3.2833344e-05   3.1215195e-05   2.9658622e-05   2.7999240e-05   2.6375062e-05   2.4871102e-05   2.3352892e-05   2.1767972e-05   2.0340789e-05   1.9235124e-05   1.8600055e-05   1.7990793e-05   1.7421790e-05   1.6710811e-05   1.5966134e-05   1.5514361e-05   1.4857079e-05   1.4079826e-05   1.3615497e-05   1.3016982e-05   1.2267230e-05   1.1691491e-05   1.1246076e-05   1.0782845e-05   1.0205381e-05   9.6555814e-06   9.3681041e-06   9.0396641e-06   8.6556243e-06   8.2546742e-06   7.7331610e-06   7.2639928e-06   6.9806132e-06   6.8045082e-06   6.6710439e-06   6.5561550e-06   6.3478232e-06   6.1103829e-06   5.9077339e-06   5.7593563e-06   5.5621319e-06   5.3641797e-06   5.2839514e-06   5.1605854e-06   4.9811581e-06   4.8192474e-06   4.5914058e-06   4.3008718e-06   4.1394422e-06   4.1180261e-06   4.1271253e-06   4.0954233e-06   3.9873902e-06   3.7553327e-06   3.4753236e-06   3.1220903e-06   2.8429834e-06   2.7050096e-06   2.5222406e-06   2.2822741e-06   2.1239650e-06   2.0989773e-06   2.1313867e-06   2.1873034e-06   2.2726188e-06   2.3822763e-06
   2.3050800e+00   1.5134120e-07   1.3022249e-07   1.0194089e-07   8.1142728e-08   6.1687303e-08   5.1626342e-08   5.1523042e-08   5.1022022e-08   4.6207208e-08   3.5874203e-08   6.2546065e-08   9.6801718e-08   1.0611843e-07   9.6363180e-08   9.6931344e-08   9.4308714e-08   8.8402242e-08   6.4557110e-08   4.9267333e-08   5.6311894e-08   5.3419028e-08   4.6893284e-08   1.8525268e-08  -1.6427098e-08  -5.6586592e-08  -1.2103209e-07  -1.5381942e-07  -1.8302319e-07  -2.3141007e-07  -2.9539771e-07  -3.3287228e-07  -3.4620716e-07  -3.8315333e-07  -4.2506972e-07  -4.7777672e-07  -5.4461509e-07  -5.9881326e-07  -6.4052647e-07  -6.7224524e-07  -7.0829317e-07  -7.5948648e-07  -7.9337382e-07  -8.2859916e-07  -8.7144326e-07  -9.1562771e-07  -9.6744424e-07  -1.0282077e-06  -1.1427007e-06  -1.2805393e-06  -1.4644358e-06  -1.6660006e-06  -1.8595092e-06  -2.0664612e-06  -2.2741732e-06  -2.5160626e-06  -2.7822149e-06  -3.0780599e-06  -3.4446869e-06  -3.8788210e-06  -4.3499568e-06  -4.6508572e-06  -5.0092139e-06  -5.6962738e-06  -6.4063229e-06  -7.1416435e-06  -7.5600389e-06  -7.9858446e-06  -8.4538460e-06  -9.0023573e-06  -9.9393909e-06  -1.0478356e-05  -1.1119975e-05  -1.2392080e-05  -1.3949007e-05  -1.5668781e-05  -1.7583228e-05  -1.9655541e-05  -2.2092398e-05  -2.4693559e-05  -2.7224864e-05  -2.8680051e-05  -3.0404384e-05  -3.3671276e-05  -3.7007359e-05  -4.0155992e-05  -4.1842269e-05  -4.3528356e-05  -4.5213366e-05  -4.7133562e-05  -5.0356510e-05  -5.3303196e-05  -5.5636474e-05  -5.6710430e-05  -5.7875049e-05  -5.9476118e-05  -6.0502021e-05  -6.0743913e-05  -6.0265514e-05  -5.8675781e-05  -5.6297729e-05  -5.2963114e-05  -4.8462112e-05  -4.3358387e-05  -3.8196816e-05  -3.5161696e-05  -3.1614191e-05  -2.5611196e-05  -2.2239276e-05  -1.8342127e-05  -1.1413059e-05  -4.7948544e-06  -1.2832411e-06   2.7104912e-06   9.4005673e-06   1.5751200e-05   2.1600733e-05   2.6493471e-05   3.0531111e-05   3.2433281e-05   3.4421310e-05   3.6808671e-05   3.8599688e-05   3.9758868e-05   4.0122545e-05   4.0462737e-05   4.0620790e-05   4.0503130e-05   4.0302385e-05   3.9530028e-05   3.8164085e-05   3.6715607e-05   3.5854880e-05   3.4858205e-05   3.3080883e-05   3.1268055e-05   2.9465875e-05   2.7802168e-05   2.6911371e-05   2.5908275e-05   2.4282575e-05   2.2767935e-05   2.1350830e-05   2.0010663e-05   1.8845649e-05   1.8239183e-05   1.7558694e-05   1.6478421e-05   1.5597598e-05   1.5148899e-05   1.4642931e-05   1.3815235e-05   1.3021402e-05   1.2284493e-05   1.1591092e-05   1.0969638e-05   1.0433143e-05   9.9458329e-06   9.4599783e-06   9.0079441e-06   8.6066084e-06   8.3978181e-06   8.1539448e-06   7.7195238e-06   7.3402771e-06   6.9837276e-06   6.6750207e-06   6.3993245e-06   6.1466620e-06   6.0169930e-06   5.8694303e-06   5.6201078e-06   5.3681885e-06   5.0991741e-06   4.8474993e-06   4.6373965e-06   4.4561603e-06   4.3503737e-06   4.2254408e-06   4.0164391e-06   3.9495144e-06   3.8692348e-06   3.7128632e-06   3.5687861e-06   3.4962588e-06   3.4124268e-06   3.2677293e-06   3.1401191e-06   3.0053377e-06   2.9251567e-06   2.8588677e-06   2.7888663e-06   2.7087295e-06   2.6801095e-06   2.5890441e-06   2.5115903e-06   2.4821176e-06   2.4598424e-06   2.4225058e-06   2.3828255e-06   2.3253940e-06   2.2449112e-06
   2.6101700e+00   5.5966536e-08   6.0514761e-08   6.7652593e-08   7.4884682e-08   7.6128767e-08   6.9454522e-08   5.5853663e-08   8.2427984e-09  -5.5438851e-08  -9.5398051e-08  -1.3387156e-07  -1.7018290e-07  -2.1201279e-07  -2.6157636e-07  -3.1374277e-07  -3.7404350e-07  -4.2836511e-07  -4.5698085e-07  -4.8991770e-07  -5.4204185e-07  -5.8107330e-07  -6.0903566e-07  -6.4395130e-07  -6.8055065e-07  -6.8739332e-07  -6.9460175e-07  -7.1245413e-07  -7.3462910e-07  -7.4167830e-07  -7.4044476e-07  -7.3661476e-07  -7.4654896e-07  -7.8180747e-07  -8.4945464e-07  -9.1578644e-07  -1.0035050e-06  -1.0949558e-06  -1.1617020e-06  -1.2410532e-06  -1.3586873e-06  -1.4987581e-06  -1.6400678e-06  -1.7561200e-06  -1.8203183e-06  -1.8775156e-06  -1.9245239e-06  -2.0002133e-06  -2.1362739e-06  -2.3346837e-06  -2.5261180e-06  -2.6327713e-06  -2.7948443e-06  -3.0769885e-06  -3.4177213e-06  -3.7881686e-06  -4.2213567e-06  -4.6149981e-06  -4.9043044e-06  -5.3209538e-06  -5.9588790e-06  -6.5250794e-06  -6.9107560e-06  -7.4735821e-06  -8.1853768e-06  -8.7387665e-06  -9.3336856e-06  -9.9890443e-06  -1.0965047e-05  -1.2167385e-05  -1.3019988e-05  -1.4300727e-05  -1.6308841e-05  -1.8534268e-05  -2.0424111e-05  -2.1686767e-05  -2.2983240e-05  -2.4328927e-05  -2.6319433e-05  -2.8681386e-05  -3.0218183e-05  -3.2490163e-05  -3.5185871e-05  -3.6941121e-05  -3.9478979e-05  -4.3224466e-05  -4.7040570e-05  -5.0775243e-05  -5.4436179e-05  -5.7891275e-05  -6.0832437e-05  -6.2982390e-05  -6.4257002e-05  -6.4902599e-05  -6.4871862e-05  -6.4341046e-05  -6.3722576e-05  -6.2527948e-05  -6.0721355e-05  -5.9244455e-05  -5.7855257e-05  -5.6593695e-05  -5.5332133e-05  -5.2709813e-05  -4.7778112e-05  -4.2054677e-05  -3.5621254e-05  -2.8569506e-05  -2.1001519e-05  -1.3184510e-05  -5.5146688e-06   1.8209780e-06   8.9433616e-06   1.5742622e-05   2.2110254e-05   2.7996835e-05   3.3338117e-05   3.7173557e-05   3.9342721e-05   4.2119607e-05   4.5485530e-05   4.8120552e-05   5.0052826e-05   5.1340519e-05   5.2007366e-05   5.2054742e-05   5.1449577e-05   5.0322582e-05   4.8890251e-05   4.7180383e-05   4.5257261e-05   4.3158957e-05   4.0885691e-05   3.9059332e-05   3.7908659e-05   3.6299681e-05   3.4040364e-05   3.1845117e-05   3.0169311e-05   2.9165088e-05   2.7789775e-05   2.6276629e-05   2.5348859e-05   2.4105147e-05   2.2476727e-05   2.0991773e-05   1.9605020e-05   1.8344275e-05   1.7189572e-05   1.6165093e-05   1.5285182e-05   1.4598507e-05   1.4174778e-05   1.3600681e-05   1.2986149e-05   1.2631254e-05   1.2132172e-05   1.1429685e-05   1.0762368e-05   1.0164223e-05   9.6192314e-06   9.1109589e-06   8.6430536e-06   8.2755783e-06   8.0499153e-06   7.7275809e-06   7.2877822e-06   6.8904837e-06   6.5049217e-06   6.2062514e-06   6.0359951e-06   5.8060562e-06   5.5506472e-06   5.3845792e-06   5.2273544e-06   5.0829994e-06   4.9384243e-06   4.7935290e-06   4.6466365e-06   4.4968375e-06   4.3706032e-06   4.2786634e-06   4.1867236e-06   4.0222376e-06   3.8282971e-06   3.7451441e-06   3.6628586e-06   3.5818356e-06   3.4601754e-06   3.3292683e-06   3.2709743e-06   3.1789307e-06   3.0330443e-06   2.8930978e-06   2.7658692e-06   2.6472799e-06   2.5537514e-06   2.4603396e-06   2.3702605e-06   2.3004753e-06   2.2539040e-06   2.1857891e-06
   2.9152500e+00  -1.4214799e-06  -1.4771278e-06  -1.5135967e-06  -1.5537170e-06  -1.5966423e-06  -1.6316531e-06  -1.6648115e-06  -1.6944399e-06  -1.7403686e-06  -1.8105742e-06  -1.8678499e-06  -1.9383111e-06  -2.0294934e-06  -2.1309068e-06  -2.2455656e-06  -2.3315092e-06  -2.4423431e-06  -2.5456260e-06  -2.6519455e-06  -2.7706016e-06  -2.8651355e-06  -2.9576021e-06  -3.0461294e-06  -3.1638114e-06  -3.3005908e-06  -3.3678896e-06  -3.4396542e-06  -3.5199288e-06  -3.6433512e-06  -3.8175264e-06  -3.9317295e-06  -4.0746958e-06  -4.3066024e-06  -4.6013670e-06  -4.8909150e-06  -5.1913006e-06  -5.4646853e-06  -5.6398787e-06  -5.8843860e-06  -6.2011180e-06  -6.4037753e-06  -6.6042549e-06  -6.8005845e-06  -7.1045636e-06  -7.6477528e-06  -8.2770769e-06  -8.9558250e-06  -9.6643697e-06  -1.0408888e-05  -1.1041949e-05  -1.1419425e-05  -1.1810502e-05  -1.2227500e-05  -1.2657334e-05  -1.3111627e-05  -1.3747623e-05  -1.4754196e-05  -1.5876314e-05  -1.7195544e-05  -1.8669497e-05  -2.0282310e-05  -2.2125056e-05  -2.4263842e-05  -2.6760045e-05  -2.8975367e-05  -3.0407678e-05  -3.2547390e-05  -3.5546690e-05  -3.7615178e-05  -4.0484803e-05  -4.4172796e-05  -4.6511035e-05  -4.9739640e-05  -5.4692465e-05  -5.8849442e-05  -6.1389935e-05  -6.3936905e-05  -6.6496220e-05  -6.9021570e-05  -7.1482193e-05  -7.4684104e-05  -7.9094620e-05  -8.2917463e-05  -8.5919682e-05  -8.7379737e-05  -8.6966217e-05  -8.5093455e-05  -8.1956551e-05  -7.8431385e-05  -7.5759258e-05  -7.2859522e-05  -6.9526045e-05  -6.5972357e-05  -6.1999028e-05  -5.7809192e-05  -5.3206773e-05  -4.6371035e-05  -3.4757444e-05  -2.1948477e-05  -8.6811049e-06   2.3867427e-06   8.9871966e-06   1.7453374e-05   2.9232358e-05   3.8418810e-05   4.3545726e-05   4.9978152e-05   5.8359357e-05   6.4216322e-05   6.7220507e-05   6.9982126e-05   7.2281505e-05   7.4784075e-05   7.6765035e-05   7.7014127e-05   7.6960394e-05   7.6329586e-05   7.5544923e-05   7.4467069e-05   7.2741494e-05   7.0121614e-05   6.8149672e-05   6.5365123e-05   6.1730882e-05   5.9428362e-05   5.7124165e-05   5.4816768e-05   5.1804543e-05   4.7530271e-05   4.3462844e-05   3.9596316e-05   3.6116510e-05   3.3201160e-05   3.1109269e-05   2.9878107e-05   2.8277795e-05   2.6400128e-05   2.5334471e-05   2.3971198e-05   2.2387098e-05   2.1462944e-05   2.0237989e-05   1.8474529e-05   1.6797313e-05   1.5496802e-05   1.4841156e-05   1.4009608e-05   1.2869003e-05   1.2035982e-05   1.1694143e-05   1.1352305e-05   1.0970170e-05   1.0511247e-05   1.0083000e-05   9.7132091e-06   9.3457191e-06   8.9826133e-06   8.6277016e-06   8.2884047e-06   7.8325060e-06   7.1955041e-06   6.7437018e-06   6.4955818e-06   6.1957100e-06   5.8299771e-06   5.5265500e-06   5.2487294e-06   5.0541211e-06   4.9242649e-06   4.7643798e-06   4.5354045e-06   4.2850412e-06   4.0871023e-06   3.9846184e-06   3.8540591e-06   3.6840109e-06   3.5230742e-06   3.3673985e-06   3.2856296e-06   3.2039680e-06   3.1225107e-06   3.0218746e-06   2.8962545e-06   2.7825775e-06   2.6744665e-06   2.6136145e-06   2.5335052e-06   2.4412197e-06   2.3956632e-06   2.3389378e-06   2.2609285e-06   2.1929173e-06   2.1439584e-06   2.0806814e-06   1.9876700e-06   1.9055186e-06   1.8517190e-06   1.7968523e-06   1.7444457e-06   1.6987298e-06   1.6657636e-06
   3.2203400e+00  -5.4512331e-06  -5.5638998e-06  -5.6694456e-06  -5.7877652e-06  -5.9202256e-06  -6.1338237e-06  -6.3938330e-06  -6.5951616e-06  -6.7540552e-06  -6.8789967e-06  -7.0233532e-06  -7.1892020e-06  -7.4151105e-06  -7.7209887e-06  -8.0901734e-06  -8.5309062e-06  -9.0098932e-06  -9.3890784e-06  -9.6353107e-06  -9.8975017e-06  -1.0177359e-05  -1.0594661e-05  -1.1028219e-05  -1.1311342e-05  -1.1611234e-05  -1.1929690e-05  -1.2264923e-05  -1.2618730e-05  -1.3168447e-05  -1.3940915e-05  -1.4760088e-05  -1.5702948e-05  -1.6785605e-05  -1.7954652e-05  -1.8884888e-05  -1.9515619e-05  -2.0148557e-05  -2.0783938e-05  -2.1766664e-05  -2.2836412e-05  -2.3576839e-05  -2.4382631e-05  -2.5260781e-05  -2.6618108e-05  -2.8093045e-05  -2.9110968e-05  -3.0653501e-05  -3.2977070e-05  -3.5580757e-05  -3.7718505e-05  -3.9268898e-05  -4.1806876e-05  -4.5620072e-05  -4.9783981e-05  -5.3182840e-05  -5.5551844e-05  -5.9499261e-05  -6.3953353e-05  -6.7034065e-05  -7.0183038e-05  -7.3407576e-05  -7.6748359e-05  -8.0217824e-05  -8.5564596e-05  -9.3631811e-05  -1.0049152e-04  -1.0522745e-04  -1.1269746e-04  -1.2323373e-04  -1.3367122e-04  -1.4147097e-04  -1.4652552e-04  -1.5384304e-04  -1.6104837e-04  -1.6535633e-04  -1.6898948e-04  -1.7187564e-04  -1.7449681e-04  -1.7573124e-04  -1.7354637e-04  -1.6878881e-04  -1.6389015e-04  -1.5808689e-04  -1.5128224e-04  -1.4365726e-04  -1.3512418e-04  -1.2575152e-04  -1.1544944e-04  -9.8910107e-05  -8.0001059e-05  -6.6112213e-05  -5.1765863e-05  -3.6913055e-05  -2.1666031e-05  -5.9826077e-06   1.7864857e-05   5.0224250e-05   8.0833008e-05   1.0279876e-04   1.1662887e-04   1.3501170e-04   1.5578248e-04   1.6849093e-04   1.7552413e-04   1.8404991e-04   1.9104564e-04   1.9451853e-04   1.9820245e-04   1.9986567e-04   1.9865603e-04   1.9702869e-04   1.9484736e-04   1.9205279e-04   1.8854845e-04   1.8425841e-04   1.7730227e-04   1.6950915e-04   1.6405671e-04   1.5572357e-04   1.4409149e-04   1.3265181e-04   1.2204751e-04   1.1235446e-04   1.0338354e-04   9.4884903e-05   8.6827539e-05   7.9233725e-05   7.2082468e-05   6.7023621e-05   6.3917959e-05   5.9590248e-05   5.5359468e-05   5.2733556e-05   5.0212632e-05   4.7807928e-05   4.4456876e-05   4.1183369e-05   3.9155411e-05   3.6342644e-05   3.3005732e-05   3.0154246e-05   2.7661507e-05   2.5517579e-05   2.3700021e-05   2.2168976e-05   2.0701065e-05   1.9346568e-05   1.8134959e-05   1.7024526e-05   1.6220606e-05   1.5719914e-05   1.5026585e-05   1.4324161e-05   1.3847733e-05   1.3174499e-05   1.2330772e-05   1.1558441e-05   1.0830684e-05   1.0114948e-05   9.5805263e-06   9.2640971e-06   8.8361876e-06   8.4116170e-06   8.1273566e-06   7.7326420e-06   7.3503199e-06   7.1170730e-06   6.7450887e-06   6.3516033e-06   6.1043326e-06   5.8110471e-06   5.4989250e-06   5.1829782e-06   4.8357586e-06   4.5837623e-06   4.4221050e-06   4.2170523e-06   3.9723515e-06   3.7975866e-06   3.6899585e-06   3.5904730e-06   3.5000015e-06   3.4019182e-06   3.2954085e-06   3.1518227e-06   2.9936200e-06   2.8624694e-06   2.7183048e-06   2.5846201e-06   2.4908864e-06   2.4308790e-06   2.3893478e-06   2.3429989e-06   2.2913166e-06   2.2002823e-06   2.1115482e-06   2.0735844e-06   1.9996193e-06   1.9099557e-06   1.8470314e-06   1.7723824e-06
   3.5254200e+00  -1.5460749e-05  -1.5783641e-05  -1.6042678e-05  -1.6508570e-05  -1.6856107e-05  -1.7140734e-05  -1.7470206e-05  -1.7814709e-05  -1.8165282e-05  -1.8517888e-05  -1.9131083e-05  -1.9926297e-05  -2.0753987e-05  -2.1573828e-05  -2.2462001e-05  -2.3034028e-05  -2.3492104e-05  -2.4297666e-05  -2.4929547e-05  -2.5464174e-05  -2.6478879e-05  -2.7296326e-05  -2.7993720e-05  -2.9269834e-05  -3.0900305e-05  -3.2763358e-05  -3.4668127e-05  -3.5970964e-05  -3.7074091e-05  -3.8268761e-05  -3.9494114e-05  -4.0743486e-05  -4.2000910e-05  -4.4316541e-05  -4.6048261e-05  -4.7465374e-05  -4.8930881e-05  -5.0412607e-05  -5.1947325e-05  -5.3499805e-05  -5.6391490e-05  -5.8675282e-05  -6.0604859e-05  -6.4415376e-05  -6.8967012e-05  -7.4172717e-05  -7.9771021e-05  -8.5646078e-05  -8.9553097e-05  -9.2776364e-05  -9.8663906e-05  -1.0305761e-04  -1.0665128e-04  -1.1428426e-04  -1.2009859e-04  -1.2484953e-04  -1.2981240e-04  -1.3484631e-04  -1.4426786e-04  -1.5580694e-04  -1.6804346e-04  -1.8065575e-04  -1.8869176e-04  -1.9516976e-04  -2.0695864e-04  -2.2057837e-04  -2.3453675e-04  -2.4364851e-04  -2.5109961e-04  -2.6393161e-04  -2.7790593e-04  -2.9069134e-04  -3.0080655e-04  -3.0843068e-04  -3.1340091e-04  -3.1478384e-04  -3.1519834e-04  -3.1294502e-04  -3.0944515e-04  -3.0582719e-04  -2.9617268e-04  -2.8102031e-04  -2.6904343e-04  -2.5852128e-04  -2.3651192e-04  -2.0421508e-04  -1.6338552e-04  -1.1541627e-04  -6.4047678e-05  -1.1013356e-05   4.2726904e-05   7.6371869e-05   1.0324287e-04   1.4915113e-04   1.8082810e-04   2.0559613e-04   2.2862868e-04   2.5107951e-04   2.7185794e-04   2.9207581e-04   3.2364606e-04   3.5372054e-04   3.7787774e-04   3.9003119e-04   3.9862634e-04   4.0658701e-04   4.0815147e-04   4.0764330e-04   4.0417937e-04   3.9972470e-04   3.8899195e-04   3.7357467e-04   3.6188166e-04   3.5172686e-04   3.3208908e-04   3.0817752e-04   2.8355448e-04   2.5906662e-04   2.3491466e-04   2.1130124e-04   1.9779950e-04   1.8763604e-04   1.7096361e-04   1.5318167e-04   1.4273346e-04   1.3462294e-04   1.2150119e-04   1.1264532e-04   1.0578233e-04   9.9359292e-05   9.3083726e-05   8.2995004e-05   7.3354209e-05   6.4965845e-05   6.0157785e-05   5.6474078e-05   5.0529052e-05   4.6819316e-05   4.4112872e-05   4.0056067e-05   3.7568470e-05   3.5758560e-05   3.2785308e-05   2.9642805e-05   2.6762385e-05   2.4309612e-05   2.2127709e-05   2.0263660e-05   1.8630647e-05   1.7085463e-05   1.5652426e-05   1.4303091e-05   1.3019668e-05   1.1872570e-05   1.1228363e-05   1.0739245e-05   9.9224505e-06   9.3690642e-06   8.9407825e-06   8.5191861e-06   8.0998304e-06   7.3467764e-06   6.5627235e-06   5.8759459e-06   5.2151325e-06   4.6356365e-06   4.3012653e-06   4.0400123e-06   3.6713163e-06   3.2792379e-06   3.0580670e-06   2.8927627e-06   2.6970898e-06   2.5468495e-06   2.4152495e-06   2.1526946e-06   1.8795302e-06   1.6482836e-06   1.4412521e-06   1.2932725e-06   1.1293112e-06   9.3329932e-07   7.7733939e-07   6.9760327e-07   6.3814134e-07   5.3957341e-07   4.7131310e-07   4.2225968e-07   3.7476645e-07   3.0280941e-07   1.6021364e-07   1.1046167e-08  -1.1461930e-07  -2.1102063e-07  -2.6689822e-07  -3.1177686e-07  -3.7673238e-07  -4.6959532e-07  -5.2743883e-07  -5.7116504e-07  -6.0455824e-07
